# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 1.898, Jz = 0.1000
step,H,delta^2
118460,-14304.600000,0.749695
118480,-14304.840000,0.750354
118500,-14299.120000,0.749585
118520,-14287.840000,0.750439
118540,-14270.600000,0.750098
118560,-14335.680000,0.749609
118580,-14310.360000,0.750549
118600,-14286.880000,0.748669
118620,-14304.560000,0.749976
118640,-14309.080000,0.748560
118660,-14303.360000,0.749255
118680,-14307.360000,0.749243
118700,-14300.640000,0.749353
118720,-14327.080000,0.748706
118740,-14289.520000,0.749548
118760,-14319.880000,0.751062
118780,-14283.440000,0.749866
118800,-14269.160000,0.748547
118820,-14283.320000,0.750061
118840,-14272.200000,0.749072
118860,-14276.080000,0.749573
118880,-14266.000000,0.749194
118900,-14307.840000,0.751807
118920,-14273.080000,0.749060
118940,-14296.720000,0.750293
118960,-14296.200000,0.750134
118980,-14300.080000,0.749866
119000,-14303.680000,0.748779
119020,-14276.680000,0.748376
119040,-14308.360000,0.750928
119060,-14326.160000,0.752063
119080,-14344.560000,0.752917
119100,-14344.720000,0.753308
119120,-14315.800000,0.751257
119140,-14304.960000,0.752478
119160,-14337.400000,0.754456
119180,-14295.400000,0.753381
119200,-14306.720000,0.754431
119220,-14343.680000,0.754834
119240,-14351.080000,0.755225
119260,-14370.160000,0.755872
119280,-14359.920000,0.755518
119300,-14363.200000,0.754749
119320,-14318.440000,0.754102
119340,-14337.000000,0.754492
119360,-14320.600000,0.755066
119380,-14330.360000,0.753394
119400,-14310.800000,0.754456
119420,-14302.880000,0.752698
119440,-14290.240000,0.750195
119460,-14304.000000,0.750085
119480,-14332.200000,0.748889
119500,-14309.720000,0.749805
119520,-14296.440000,0.749170
119540,-14306.520000,0.749744
119560,-14302.040000,0.749182
119580,-14311.880000,0.748999
119600,-14330.080000,0.748511
119620,-14317.440000,0.749658
119640,-14328.440000,0.750940
119660,-14328.920000,0.750159
119680,-14279.600000,0.747205
119700,-14264.720000,0.748181
119720,-14279.880000,0.748901
119740,-14275.280000,0.750696
119760,-14266.920000,0.749426
119780,-14281.200000,0.749097
119800,-14263.560000,0.749146
119820,-14264.560000,0.748999
119840,-14255.080000,0.748877
119860,-14317.920000,0.749463
119880,-14297.320000,0.749280
119900,-14260.400000,0.748206
119920,-14261.760000,0.747778
119940,-14208.360000,0.745703
119960,-14245.440000,0.746667
119980,-14242.280000,0.746106
