# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.449, Jz = 0.1000
step,H,delta^2
108940,-5491.640000,0.141638
108960,-5550.040000,0.139917
108980,-5554.320000,0.139221
109000,-5520.040000,0.138770
109020,-5470.160000,0.139441
109040,-5467.400000,0.137415
109060,-5456.520000,0.139014
109080,-5586.440000,0.138843
109100,-5565.760000,0.140759
109120,-5654.880000,0.141589
109140,-5626.880000,0.139246
109160,-5605.440000,0.144788
109180,-5523.280000,0.140735
109200,-5561.040000,0.143396
109220,-5611.480000,0.143591
109240,-5565.000000,0.138135
109260,-5536.000000,0.138171
109280,-5588.680000,0.138916
109300,-5574.400000,0.138428
109320,-5570.160000,0.134570
109340,-5597.320000,0.137866
109360,-5564.720000,0.136316
109380,-5536.280000,0.136108
109400,-5544.840000,0.139673
109420,-5502.480000,0.138770
109440,-5565.840000,0.137634
109460,-5514.960000,0.138184
109480,-5574.040000,0.134375
109500,-5578.200000,0.135852
109520,-5545.760000,0.136841
109540,-5544.720000,0.143176
109560,-5575.160000,0.141614
109580,-5557.520000,0.139685
109600,-5536.240000,0.138342
109620,-5538.320000,0.138574
109640,-5481.680000,0.138281
109660,-5523.120000,0.139246
109680,-5546.760000,0.138733
109700,-5524.520000,0.139246
109720,-5507.760000,0.139807
109740,-5557.760000,0.140479
109760,-5531.160000,0.141809
109780,-5547.520000,0.139429
109800,-5668.840000,0.141602
109820,-5625.200000,0.140796
109840,-5572.000000,0.140247
109860,-5558.640000,0.140149
109880,-5523.200000,0.143164
109900,-5556.240000,0.141309
109920,-5519.800000,0.140271
109940,-5528.040000,0.138428
109960,-5523.160000,0.140125
109980,-5553.680000,0.139819
110000,-5579.720000,0.139539
110020,-5567.680000,0.139441
110040,-5565.360000,0.137463
110060,-5568.160000,0.141870
110080,-5581.200000,0.137964
110100,-5559.520000,0.143372
110120,-5552.720000,0.140625
110140,-5541.040000,0.137268
110160,-5612.440000,0.142175
110180,-5517.520000,0.140100
110200,-5665.600000,0.143433
110220,-5532.320000,0.140942
110240,-5567.040000,0.139160
110260,-5645.800000,0.139209
110280,-5612.920000,0.138135
110300,-5604.000000,0.136194
110320,-5578.640000,0.136243
110340,-5620.480000,0.137415
110360,-5570.760000,0.138733
110380,-5603.160000,0.141382
110400,-5578.640000,0.140503
110420,-5612.680000,0.142322
110440,-5645.160000,0.142371
110460,-5561.080000,0.140430
110480,-5681.600000,0.142432
110500,-5632.040000,0.141663
110520,-5621.720000,0.138892
110540,-5596.800000,0.142969
110560,-5586.160000,0.142175
110580,-5632.880000,0.141614
110600,-5555.440000,0.139551
110620,-5534.440000,0.140540
110640,-5565.040000,0.141101
110660,-5591.920000,0.135449
110680,-5570.040000,0.135474
110700,-5624.920000,0.138098
110720,-5558.960000,0.140393
110740,-5565.040000,0.139380
110760,-5576.240000,0.136511
110780,-5531.520000,0.137659
110800,-5526.240000,0.135571
110820,-5481.600000,0.137952
110840,-5535.200000,0.139600
110860,-5500.080000,0.139502
110880,-5538.240000,0.138684
110900,-5564.720000,0.139832
110920,-5617.480000,0.136279
110940,-5552.560000,0.137524
110960,-5635.800000,0.139478
110980,-5595.120000,0.140674
111000,-5560.440000,0.141443
111020,-5503.560000,0.140039
111040,-5523.600000,0.140015
111060,-5504.280000,0.139307
111080,-5576.560000,0.141455
111100,-5521.160000,0.137671
111120,-5435.080000,0.139478
111140,-5557.160000,0.134595
111160,-5441.680000,0.136816
111180,-5445.160000,0.140100
111200,-5511.960000,0.139343
111220,-5418.240000,0.136316
111240,-5471.920000,0.140613
111260,-5503.880000,0.141614
111280,-5572.320000,0.138538
111300,-5513.520000,0.136047
111320,-5550.320000,0.134631
111340,-5547.960000,0.137573
111360,-5548.400000,0.137305
111380,-5415.360000,0.138745
111400,-5534.880000,0.137183
111420,-5569.600000,0.136438
111440,-5522.280000,0.136731
111460,-5528.480000,0.140320
111480,-5525.640000,0.137561
111500,-5504.240000,0.140405
111520,-5627.640000,0.141992
111540,-5541.520000,0.138708
111560,-5503.360000,0.135681
111580,-5539.640000,0.139087
111600,-5525.400000,0.134985
111620,-5546.640000,0.137793
111640,-5539.440000,0.134973
111660,-5535.200000,0.130225
111680,-5490.960000,0.137610
111700,-5582.800000,0.135950
111720,-5620.240000,0.137378
111740,-5672.960000,0.136047
111760,-5605.120000,0.137756
111780,-5597.160000,0.137891
111800,-5587.280000,0.140894
111820,-5520.040000,0.137488
111840,-5590.200000,0.139014
111860,-5568.240000,0.139368
111880,-5650.560000,0.139966
111900,-5690.360000,0.137842
111920,-5588.040000,0.138464
111940,-5586.480000,0.140222
111960,-5652.480000,0.140344
111980,-5617.120000,0.143921
112000,-5684.720000,0.141101
112020,-5580.480000,0.140601
112040,-5581.800000,0.135193
112060,-5565.960000,0.138123
112080,-5567.760000,0.138098
112100,-5610.120000,0.140039
112120,-5532.360000,0.140344
112140,-5613.400000,0.137939
112160,-5623.920000,0.140088
112180,-5582.280000,0.132642
112200,-5635.560000,0.139893
112220,-5613.480000,0.136450
112240,-5594.000000,0.138477
112260,-5620.960000,0.137341
112280,-5542.920000,0.137610
112300,-5554.200000,0.136658
112320,-5694.800000,0.139673
112340,-5566.480000,0.139880
112360,-5624.280000,0.138733
112380,-5645.680000,0.140002
112400,-5567.760000,0.140466
112420,-5581.120000,0.140063
112440,-5581.920000,0.141003
112460,-5689.160000,0.139075
112480,-5621.680000,0.131958
112500,-5608.480000,0.137146
112520,-5568.880000,0.135608
112540,-5540.200000,0.140320
112560,-5564.280000,0.143762
112580,-5530.440000,0.137207
112600,-5519.160000,0.136853
112620,-5471.280000,0.135278
112640,-5475.560000,0.137573
112660,-5562.160000,0.136157
112680,-5592.200000,0.142041
112700,-5618.960000,0.144507
112720,-5599.480000,0.142017
112740,-5598.240000,0.140271
112760,-5608.440000,0.142737
112780,-5569.080000,0.139075
112800,-5569.680000,0.136230
112820,-5493.440000,0.139392
112840,-5542.920000,0.140015
112860,-5597.400000,0.138452
112880,-5645.200000,0.141736
112900,-5587.240000,0.140027
112920,-5539.680000,0.142273
112940,-5575.360000,0.139758
112960,-5586.240000,0.139038
112980,-5552.280000,0.140076
113000,-5567.440000,0.137610
113020,-5591.280000,0.138745
113040,-5534.240000,0.134692
113060,-5570.480000,0.137415
113080,-5577.560000,0.140576
113100,-5581.280000,0.138940
113120,-5528.400000,0.137708
113140,-5527.760000,0.136816
113160,-5482.000000,0.140076
113180,-5518.680000,0.138940
113200,-5551.440000,0.140930
113220,-5415.800000,0.141113
113240,-5622.480000,0.142200
113260,-5567.920000,0.140613
113280,-5613.120000,0.142053
113300,-5621.520000,0.138513
113320,-5565.720000,0.137646
113340,-5552.760000,0.139746
113360,-5562.840000,0.142175
113380,-5500.560000,0.137610
113400,-5594.360000,0.136133
113420,-5508.200000,0.137793
113440,-5514.120000,0.138245
113460,-5429.080000,0.137915
113480,-5525.000000,0.138293
113500,-5536.160000,0.137085
113520,-5579.280000,0.138330
113540,-5534.120000,0.137341
113560,-5517.640000,0.140771
113580,-5521.240000,0.143262
113600,-5577.800000,0.139282
113620,-5495.960000,0.138257
113640,-5487.960000,0.141296
113660,-5521.080000,0.139880
113680,-5522.360000,0.138293
113700,-5562.440000,0.139148
113720,-5587.920000,0.139197
113740,-5484.760000,0.140833
113760,-5521.760000,0.139172
113780,-5564.160000,0.143115
113800,-5589.640000,0.141479
113820,-5589.400000,0.142017
113840,-5559.120000,0.140918
113860,-5540.920000,0.141016
113880,-5578.880000,0.136816
113900,-5579.440000,0.138867
113920,-5543.000000,0.138074
113940,-5532.280000,0.138318
113960,-5483.480000,0.141626
113980,-5545.400000,0.137524
114000,-5549.880000,0.138916
114020,-5613.760000,0.142590
114040,-5696.920000,0.140906
114060,-5646.680000,0.137744
114080,-5620.920000,0.137256
114100,-5549.360000,0.137463
114120,-5539.800000,0.136902
114140,-5592.880000,0.143518
114160,-5558.560000,0.143433
114180,-5522.400000,0.143250
114200,-5562.000000,0.142078
114220,-5516.280000,0.140430
114240,-5645.800000,0.141565
114260,-5594.640000,0.140649
114280,-5593.240000,0.141992
114300,-5577.440000,0.142810
114320,-5595.720000,0.139990
114340,-5490.040000,0.139172
114360,-5528.040000,0.140442
114380,-5571.560000,0.141931
114400,-5497.960000,0.143091
114420,-5423.960000,0.137366
114440,-5495.680000,0.140503
114460,-5498.240000,0.142969
114480,-5558.520000,0.141504
114500,-5556.160000,0.137512
114520,-5484.800000,0.141589
114540,-5406.920000,0.139026
114560,-5554.000000,0.138818
114580,-5597.400000,0.142566
114600,-5534.240000,0.140479
114620,-5498.480000,0.143774
114640,-5548.400000,0.140271
114660,-5576.800000,0.138086
114680,-5492.920000,0.138721
114700,-5578.520000,0.136157
114720,-5613.880000,0.138379
114740,-5637.120000,0.139160
114760,-5606.680000,0.138599
114780,-5505.760000,0.138049
114800,-5559.640000,0.140430
114820,-5563.440000,0.139709
114840,-5521.680000,0.139795
114860,-5546.000000,0.139343
114880,-5523.880000,0.139148
114900,-5623.760000,0.140869
114920,-5578.800000,0.141943
114940,-5510.160000,0.144946
114960,-5579.160000,0.141089
114980,-5552.160000,0.139624
115000,-5592.920000,0.144275
115020,-5576.800000,0.138843
115040,-5564.320000,0.141101
115060,-5604.840000,0.144409
115080,-5496.760000,0.141296
115100,-5515.520000,0.140430
115120,-5469.240000,0.137769
115140,-5470.880000,0.139111
115160,-5565.040000,0.140845
115180,-5431.920000,0.139075
115200,-5582.120000,0.142151
115220,-5544.200000,0.137866
115240,-5560.240000,0.136731
115260,-5495.040000,0.137146
115280,-5532.080000,0.140076
115300,-5578.440000,0.137061
115320,-5512.920000,0.138171
115340,-5510.880000,0.138257
115360,-5549.920000,0.141187
115380,-5546.600000,0.139648
115400,-5533.920000,0.140588
115420,-5457.520000,0.139465
115440,-5570.520000,0.140906
115460,-5578.960000,0.138049
115480,-5551.000000,0.140588
115500,-5500.240000,0.139087
115520,-5529.640000,0.139490
115540,-5487.400000,0.136060
115560,-5521.640000,0.138342
115580,-5518.240000,0.138391
115600,-5487.000000,0.138940
115620,-5488.440000,0.136755
115640,-5470.720000,0.136292
115660,-5384.880000,0.133838
115680,-5515.000000,0.138184
115700,-5491.480000,0.137769
115720,-5486.840000,0.138586
115740,-5566.000000,0.139172
115760,-5498.640000,0.140210
115780,-5581.240000,0.140137
115800,-5454.320000,0.140747
115820,-5533.720000,0.139868
115840,-5494.440000,0.141809
115860,-5535.440000,0.142371
115880,-5477.600000,0.140918
115900,-5490.200000,0.142798
115920,-5520.840000,0.141016
115940,-5400.400000,0.136890
115960,-5534.040000,0.138220
115980,-5493.600000,0.140637
116000,-5544.800000,0.136731
116020,-5502.520000,0.141309
116040,-5446.360000,0.140710
116060,-5445.880000,0.142566
116080,-5493.000000,0.140027
116100,-5621.120000,0.141260
116120,-5524.200000,0.140649
116140,-5510.080000,0.142249
116160,-5556.160000,0.138123
116180,-5569.000000,0.139404
116200,-5556.240000,0.139465
116220,-5605.760000,0.141052
116240,-5531.880000,0.140369
116260,-5552.120000,0.139087
116280,-5588.120000,0.138733
116300,-5537.680000,0.138379
116320,-5604.240000,0.141064
116340,-5540.160000,0.137305
116360,-5448.880000,0.135071
116380,-5548.120000,0.138135
116400,-5461.680000,0.137256
116420,-5562.280000,0.133606
116440,-5505.600000,0.131665
116460,-5567.800000,0.135962
116480,-5608.520000,0.135767
116500,-5518.280000,0.137549
116520,-5464.360000,0.133179
116540,-5490.640000,0.135266
116560,-5445.160000,0.134424
116580,-5495.280000,0.139941
116600,-5568.640000,0.142822
116620,-5588.520000,0.142517
116640,-5574.040000,0.143079
116660,-5577.200000,0.141687
116680,-5518.080000,0.140283
116700,-5565.280000,0.144739
116720,-5613.600000,0.143054
116740,-5583.320000,0.143396
116760,-5581.520000,0.144849
116780,-5546.000000,0.143042
116800,-5519.840000,0.141309
116820,-5552.120000,0.142896
116840,-5573.680000,0.145398
116860,-5588.080000,0.139453
116880,-5485.600000,0.136719
116900,-5508.200000,0.139502
116920,-5602.120000,0.137683
116940,-5562.360000,0.141553
116960,-5542.920000,0.139368
116980,-5534.480000,0.138062
117000,-5486.920000,0.141626
117020,-5619.920000,0.142029
117040,-5544.800000,0.143237
117060,-5567.800000,0.143079
117080,-5526.240000,0.138501
117100,-5526.880000,0.138477
117120,-5535.520000,0.139026
117140,-5516.240000,0.141357
117160,-5523.680000,0.139209
117180,-5552.040000,0.139954
117200,-5584.360000,0.140405
117220,-5536.800000,0.139404
117240,-5598.160000,0.140588
117260,-5589.280000,0.139331
117280,-5488.080000,0.138049
117300,-5620.960000,0.137817
117320,-5459.680000,0.135339
117340,-5447.400000,0.136719
117360,-5413.960000,0.139148
117380,-5407.440000,0.139368
117400,-5548.080000,0.140979
117420,-5585.720000,0.141248
117440,-5575.480000,0.138635
117460,-5617.480000,0.136084
117480,-5567.760000,0.139319
117500,-5517.120000,0.141187
117520,-5478.920000,0.135486
117540,-5586.800000,0.136401
117560,-5555.560000,0.139270
117580,-5571.520000,0.138245
117600,-5554.880000,0.135596
117620,-5549.080000,0.139368
117640,-5662.960000,0.135767
117660,-5523.720000,0.137610
117680,-5497.280000,0.137976
117700,-5507.560000,0.135522
117720,-5478.440000,0.136157
117740,-5514.200000,0.139319
117760,-5534.080000,0.137097
117780,-5565.000000,0.139294
117800,-5531.000000,0.141931
117820,-5539.880000,0.139929
117840,-5499.280000,0.136853
117860,-5565.760000,0.140674
117880,-5524.320000,0.139087
117900,-5609.920000,0.138159
117920,-5597.480000,0.137354
117940,-5581.680000,0.139685
117960,-5531.960000,0.142139
117980,-5455.400000,0.142395
118000,-5532.520000,0.139319
118020,-5502.400000,0.142419
118040,-5550.440000,0.139404
118060,-5544.800000,0.139600
118080,-5488.080000,0.136694
118100,-5605.000000,0.140198
118120,-5573.280000,0.141772
118140,-5566.360000,0.139771
118160,-5607.760000,0.138818
118180,-5552.720000,0.141418
118200,-5633.800000,0.145032
118220,-5553.160000,0.140332
118240,-5612.360000,0.140259
118260,-5681.600000,0.138574
118280,-5551.360000,0.137598
118300,-5591.400000,0.138904
118320,-5669.000000,0.142236
118340,-5612.440000,0.140015
118360,-5615.520000,0.144153
118380,-5637.200000,0.139758
118400,-5638.000000,0.141431
118420,-5599.280000,0.138745
118440,-5611.200000,0.139160
