# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 1.327, Jz = 0.1000
step,H,delta^2
118460,-14941.200000,0.578174
118480,-14937.000000,0.578040
118500,-14929.080000,0.577368
118520,-14904.960000,0.576709
118540,-14920.040000,0.577014
118560,-14899.080000,0.575977
118580,-14902.440000,0.576062
118600,-14922.800000,0.576794
118620,-14915.440000,0.577454
118640,-14921.400000,0.577173
118660,-14934.640000,0.578113
118680,-14930.120000,0.577881
118700,-14923.960000,0.578369
118720,-14916.120000,0.577747
118740,-14916.440000,0.577319
118760,-14890.880000,0.576379
118780,-14902.280000,0.576514
118800,-14902.000000,0.576355
118820,-14922.280000,0.576855
118840,-14909.440000,0.576208
118860,-14899.840000,0.576562
118880,-14898.080000,0.576514
118900,-14889.440000,0.576892
118920,-14900.840000,0.576648
118940,-14901.880000,0.577222
118960,-14903.160000,0.576819
118980,-14909.240000,0.576794
119000,-14928.400000,0.577209
119020,-14919.920000,0.577002
119040,-14913.040000,0.576843
119060,-14907.200000,0.576221
119080,-14905.880000,0.575806
119100,-14912.120000,0.576697
119120,-14919.400000,0.575989
119140,-14902.000000,0.575903
119160,-14934.840000,0.576855
119180,-14899.080000,0.575940
119200,-14909.440000,0.575879
119220,-14902.920000,0.575781
119240,-14917.560000,0.575305
119260,-14938.760000,0.576257
119280,-14923.200000,0.576550
119300,-14925.480000,0.576880
119320,-14919.240000,0.576733
119340,-14939.160000,0.577490
119360,-14932.640000,0.577380
119380,-14929.960000,0.577539
119400,-14923.520000,0.577783
119420,-14940.600000,0.577637
119440,-14911.560000,0.576770
119460,-14917.280000,0.577100
119480,-14910.880000,0.576489
119500,-14899.880000,0.575183
119520,-14898.600000,0.575391
119540,-14900.640000,0.576282
119560,-14902.080000,0.575513
119580,-14895.520000,0.575623
119600,-14900.480000,0.576807
119620,-14927.160000,0.578271
119640,-14915.680000,0.577246
119660,-14909.400000,0.577222
119680,-14911.400000,0.577417
119700,-14880.120000,0.575378
119720,-14889.840000,0.576978
119740,-14881.400000,0.577380
119760,-14896.360000,0.577832
119780,-14890.640000,0.577747
119800,-14904.760000,0.578442
119820,-14906.120000,0.577490
119840,-14910.440000,0.578162
119860,-14900.320000,0.577319
119880,-14890.640000,0.576758
119900,-14922.120000,0.578210
119920,-14909.320000,0.577832
119940,-14915.640000,0.578003
119960,-14937.760000,0.577686
119980,-14915.960000,0.576868
