# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.102, Jz = 0.1000
step,H,delta^2
118460,-4502.480000,0.134814
118480,-4444.200000,0.134668
118500,-4515.680000,0.136523
118520,-4456.800000,0.133667
118540,-4496.800000,0.136780
118560,-4456.800000,0.136890
118580,-4463.920000,0.138684
118600,-4493.560000,0.135669
118620,-4484.120000,0.134985
118640,-4416.080000,0.134412
118660,-4525.600000,0.134204
118680,-4430.160000,0.132080
118700,-4482.520000,0.133215
118720,-4584.640000,0.134485
118740,-4560.160000,0.136133
118760,-4395.680000,0.132043
118780,-4461.080000,0.129773
118800,-4449.280000,0.133350
118820,-4415.240000,0.132800
118840,-4477.320000,0.133557
118860,-4445.360000,0.132764
118880,-4446.680000,0.134753
118900,-4425.360000,0.131323
118920,-4462.120000,0.131921
118940,-4491.440000,0.135449
118960,-4411.000000,0.135339
118980,-4461.520000,0.135083
119000,-4453.840000,0.132507
119020,-4463.680000,0.130884
119040,-4568.880000,0.135205
119060,-4490.560000,0.133630
119080,-4423.720000,0.133594
119100,-4396.680000,0.133948
119120,-4428.120000,0.135083
119140,-4387.840000,0.132910
119160,-4517.520000,0.136987
119180,-4442.360000,0.133130
119200,-4415.080000,0.132544
119220,-4430.440000,0.132825
119240,-4431.480000,0.131030
119260,-4421.640000,0.133118
119280,-4441.760000,0.134167
119300,-4486.600000,0.137939
119320,-4364.960000,0.134998
119340,-4401.840000,0.137012
119360,-4436.320000,0.136182
119380,-4518.640000,0.132703
119400,-4480.360000,0.132483
119420,-4526.360000,0.134131
119440,-4541.760000,0.135095
119460,-4420.880000,0.128979
119480,-4425.680000,0.134839
119500,-4486.840000,0.135693
119520,-4471.080000,0.133887
119540,-4487.080000,0.137231
119560,-4510.000000,0.132141
119580,-4415.840000,0.133667
119600,-4475.600000,0.136438
119620,-4511.200000,0.133875
119640,-4380.600000,0.136414
119660,-4505.280000,0.135596
119680,-4492.280000,0.136731
119700,-4447.080000,0.134412
119720,-4382.280000,0.135803
119740,-4414.960000,0.133374
119760,-4369.160000,0.131396
119780,-4490.840000,0.136462
119800,-4434.840000,0.133899
119820,-4407.400000,0.132385
119840,-4454.400000,0.135901
119860,-4433.280000,0.136682
119880,-4413.840000,0.130957
119900,-4384.440000,0.134485
119920,-4445.720000,0.136926
119940,-4381.760000,0.135999
119960,-4464.480000,0.131201
119980,-4416.240000,0.136682
