# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.286, Jz = 0.1000
step,H,delta^2
118460,-6000.160000,0.138464
118480,-6009.840000,0.140613
118500,-5959.960000,0.138318
118520,-5994.200000,0.136279
118540,-6031.360000,0.137134
118560,-5972.480000,0.139160
118580,-5981.760000,0.137720
118600,-5884.480000,0.136792
118620,-5905.520000,0.139148
118640,-5949.360000,0.139050
118660,-5955.840000,0.135876
118680,-5904.600000,0.136658
118700,-6046.640000,0.138013
118720,-5907.480000,0.140320
118740,-5891.520000,0.138586
118760,-5891.800000,0.141467
118780,-5920.960000,0.143982
118800,-6028.880000,0.142810
118820,-6046.600000,0.145752
118840,-6080.800000,0.142493
118860,-5970.280000,0.142834
118880,-5937.200000,0.140649
118900,-5934.480000,0.139478
118920,-6009.040000,0.142786
118940,-6048.880000,0.141724
118960,-6046.320000,0.143762
118980,-6026.400000,0.146265
119000,-6042.520000,0.145203
119020,-5970.720000,0.140503
119040,-5996.760000,0.137341
119060,-5918.400000,0.139246
119080,-5963.120000,0.141260
119100,-5991.440000,0.141479
119120,-5959.760000,0.139929
119140,-5896.200000,0.142493
119160,-5852.680000,0.143152
119180,-5934.320000,0.143945
119200,-5895.480000,0.141333
119220,-5947.240000,0.141504
119240,-5929.000000,0.143896
119260,-5908.520000,0.136951
119280,-5909.720000,0.135425
119300,-5886.240000,0.139282
119320,-5924.480000,0.143335
119340,-5887.960000,0.140125
119360,-5924.200000,0.141858
119380,-5921.960000,0.147034
119400,-5931.400000,0.145251
119420,-6031.880000,0.144897
119440,-6007.360000,0.139441
119460,-5976.040000,0.139209
119480,-6012.440000,0.142249
119500,-5979.640000,0.140808
119520,-6014.680000,0.140137
119540,-5970.840000,0.141833
119560,-5942.800000,0.144397
119580,-6019.320000,0.144617
119600,-6068.000000,0.145325
119620,-5965.720000,0.138965
119640,-5939.920000,0.143152
119660,-5939.080000,0.141870
119680,-5962.200000,0.140088
119700,-5905.200000,0.139734
119720,-5934.040000,0.145276
119740,-5942.040000,0.143225
119760,-5995.040000,0.142395
119780,-5972.760000,0.143628
119800,-5969.080000,0.144067
119820,-5952.000000,0.140613
119840,-5899.240000,0.139795
119860,-5868.120000,0.142590
119880,-5980.360000,0.142078
119900,-5934.320000,0.141455
119920,-5981.200000,0.139587
119940,-6056.680000,0.144861
119960,-6018.080000,0.142859
119980,-6014.680000,0.143762
