# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 2.796, Jz = 0.1000
step,H,delta^2
101520,-7792.360000,0.185962
101540,-7848.760000,0.184192
101560,-7890.200000,0.185571
101580,-7862.160000,0.184448
101600,-7826.000000,0.184460
101620,-7863.160000,0.182251
101640,-7851.040000,0.182605
101660,-7879.640000,0.186304
101680,-7863.320000,0.185437
101700,-7807.840000,0.182983
101720,-7800.760000,0.183472
101740,-7787.640000,0.181934
101760,-7849.440000,0.181653
101780,-7807.200000,0.181189
101800,-7724.080000,0.182483
101820,-7737.480000,0.179932
101840,-7809.720000,0.181201
101860,-7838.080000,0.181458
101880,-7786.280000,0.176953
101900,-7786.840000,0.181152
101920,-7810.440000,0.180945
101940,-7807.600000,0.181299
101960,-7813.800000,0.180847
101980,-7849.800000,0.180432
102000,-7894.680000,0.183911
102020,-7836.560000,0.184106
102040,-7823.560000,0.183093
102060,-7837.440000,0.188025
102080,-7849.440000,0.186743
102100,-7835.280000,0.187549
102120,-7828.840000,0.183057
102140,-7803.320000,0.181140
102160,-7856.720000,0.182751
102180,-7772.720000,0.182556
102200,-7812.240000,0.186267
102220,-7825.600000,0.184753
102240,-7840.480000,0.186145
102260,-7771.560000,0.188342
102280,-7747.240000,0.186389
102300,-7801.960000,0.185925
102320,-7810.840000,0.186743
102340,-7843.320000,0.184094
102360,-7778.760000,0.181323
102380,-7873.560000,0.179419
102400,-7916.800000,0.187317
102420,-7940.800000,0.188660
102440,-7882.840000,0.186536
102460,-7825.320000,0.183704
102480,-7832.800000,0.180872
102500,-7798.880000,0.181421
102520,-7762.360000,0.181873
102540,-7856.000000,0.182056
102560,-7793.960000,0.182971
102580,-7828.600000,0.182922
102600,-7810.880000,0.184106
102620,-7843.520000,0.184753
102640,-7940.120000,0.181104
102660,-7799.720000,0.179211
102680,-7754.240000,0.184082
102700,-7885.440000,0.184155
102720,-7835.400000,0.183093
102740,-7811.720000,0.183838
102760,-7760.040000,0.181921
102780,-7897.320000,0.182446
102800,-7847.160000,0.176990
102820,-7818.440000,0.182593
102840,-7817.160000,0.178076
102860,-7799.680000,0.180676
102880,-7841.360000,0.175708
102900,-7866.680000,0.174243
102920,-7816.280000,0.175293
102940,-7868.080000,0.177466
102960,-7802.840000,0.176575
102980,-7834.000000,0.178491
103000,-7837.080000,0.179980
103020,-7816.400000,0.174536
103040,-7889.840000,0.179395
103060,-7869.400000,0.176355
103080,-7800.800000,0.176599
103100,-7778.400000,0.174329
103120,-7849.120000,0.176648
103140,-7814.720000,0.182178
103160,-7795.800000,0.176599
103180,-7879.120000,0.180310
103200,-7877.320000,0.180615
103220,-7764.640000,0.176697
103240,-7742.840000,0.180396
103260,-7750.120000,0.182263
103280,-7775.240000,0.178027
103300,-7740.200000,0.178088
103320,-7722.120000,0.179517
103340,-7772.440000,0.177441
103360,-7860.760000,0.177148
103380,-7778.640000,0.178308
103400,-7767.280000,0.180457
103420,-7739.960000,0.176184
103440,-7751.560000,0.174231
103460,-7758.920000,0.174719
103480,-7687.760000,0.173254
103500,-7765.320000,0.175183
103520,-7782.560000,0.174280
103540,-7815.040000,0.174231
103560,-7802.600000,0.176929
103580,-7791.440000,0.172766
103600,-7767.000000,0.172290
103620,-7819.720000,0.170007
103640,-7709.680000,0.171448
103660,-7672.920000,0.174133
103680,-7760.120000,0.176904
103700,-7713.920000,0.176135
103720,-7762.160000,0.174927
103740,-7748.520000,0.176050
103760,-7745.520000,0.176538
103780,-7873.880000,0.177209
103800,-7748.280000,0.176392
103820,-7701.160000,0.174475
103840,-7736.600000,0.174231
103860,-7783.400000,0.175452
103880,-7714.360000,0.175854
103900,-7736.600000,0.174182
103920,-7698.440000,0.176685
103940,-7764.160000,0.173413
103960,-7820.160000,0.175073
103980,-7782.360000,0.173535
104000,-7747.760000,0.175195
104020,-7691.880000,0.179199
104040,-7743.920000,0.177319
104060,-7783.080000,0.174304
104080,-7725.960000,0.175989
104100,-7702.200000,0.173950
104120,-7717.560000,0.173572
104140,-7750.480000,0.171216
104160,-7700.760000,0.174451
104180,-7747.520000,0.176965
104200,-7725.960000,0.178906
104220,-7777.440000,0.178564
104240,-7736.960000,0.173169
104260,-7771.080000,0.171191
104280,-7794.360000,0.170203
104300,-7691.320000,0.170032
104320,-7765.360000,0.169446
104340,-7719.320000,0.170898
104360,-7766.120000,0.171191
104380,-7748.200000,0.170862
104400,-7709.000000,0.173840
104420,-7778.000000,0.172498
104440,-7690.480000,0.168188
104460,-7724.640000,0.174231
104480,-7761.760000,0.172681
104500,-7808.720000,0.172620
104520,-7787.280000,0.172498
104540,-7767.840000,0.172205
104560,-7764.120000,0.172913
104580,-7756.680000,0.175403
104600,-7777.480000,0.180176
104620,-7718.440000,0.178003
104640,-7780.320000,0.180994
104660,-7765.920000,0.180078
104680,-7726.280000,0.177515
104700,-7774.240000,0.176636
104720,-7767.360000,0.177014
104740,-7852.040000,0.177405
104760,-7737.040000,0.179541
104780,-7763.160000,0.177441
104800,-7774.640000,0.176404
104820,-7777.960000,0.178418
104840,-7782.240000,0.176428
104860,-7786.440000,0.178162
104880,-7694.760000,0.176709
104900,-7770.800000,0.182092
104920,-7757.040000,0.178833
104940,-7792.680000,0.174866
104960,-7739.160000,0.174182
104980,-7857.320000,0.173340
105000,-7783.680000,0.174683
105020,-7794.880000,0.172937
105040,-7749.680000,0.172168
105060,-7782.320000,0.170740
105080,-7699.720000,0.169250
105100,-7708.160000,0.168652
105120,-7668.000000,0.171106
105140,-7749.360000,0.171362
105160,-7811.880000,0.173535
105180,-7742.560000,0.171643
105200,-7812.680000,0.169299
105220,-7814.520000,0.170483
105240,-7839.800000,0.174207
105260,-7748.160000,0.173718
105280,-7768.400000,0.169531
105300,-7793.000000,0.171008
105320,-7795.840000,0.172473
105340,-7748.880000,0.171204
105360,-7794.440000,0.171460
105380,-7785.800000,0.170459
105400,-7744.840000,0.170581
105420,-7785.600000,0.170081
105440,-7731.200000,0.168176
105460,-7739.160000,0.171594
105480,-7695.040000,0.171423
105500,-7802.880000,0.171594
105520,-7798.360000,0.174768
105540,-7705.040000,0.167273
105560,-7683.760000,0.169995
105580,-7673.400000,0.172046
105600,-7666.920000,0.172998
105620,-7806.560000,0.176013
105640,-7761.280000,0.174536
105660,-7779.600000,0.177112
105680,-7739.960000,0.175940
105700,-7676.080000,0.174146
105720,-7757.600000,0.172949
105740,-7758.880000,0.169263
105760,-7770.800000,0.169995
105780,-7784.880000,0.169751
105800,-7733.520000,0.164514
105820,-7786.840000,0.165002
105840,-7799.840000,0.167419
105860,-7789.240000,0.167969
105880,-7789.160000,0.171753
105900,-7790.240000,0.168457
105920,-7756.960000,0.165601
105940,-7756.560000,0.169141
105960,-7768.760000,0.168323
105980,-7725.120000,0.164185
106000,-7714.360000,0.167090
106020,-7704.880000,0.170166
106040,-7813.400000,0.167334
106060,-7777.640000,0.166687
106080,-7807.880000,0.166687
106100,-7758.160000,0.163892
106120,-7774.280000,0.165430
106140,-7833.840000,0.163184
106160,-7828.920000,0.167261
106180,-7744.360000,0.164148
106200,-7751.960000,0.167981
106220,-7795.760000,0.170166
106240,-7806.440000,0.173096
106260,-7713.320000,0.173584
106280,-7827.640000,0.171411
106300,-7776.320000,0.170374
106320,-7717.400000,0.168982
106340,-7742.800000,0.166370
106360,-7754.880000,0.170276
106380,-7780.000000,0.166797
106400,-7737.720000,0.163550
106420,-7799.560000,0.164966
106440,-7674.600000,0.165540
106460,-7801.040000,0.166504
106480,-7718.200000,0.168140
106500,-7799.400000,0.168726
106520,-7737.360000,0.167065
106540,-7692.560000,0.165491
106560,-7758.240000,0.166296
106580,-7689.080000,0.164380
106600,-7736.960000,0.161877
106620,-7785.440000,0.168762
106640,-7756.080000,0.166321
106660,-7758.160000,0.167529
106680,-7768.240000,0.168384
106700,-7745.880000,0.168298
106720,-7723.520000,0.166394
106740,-7651.120000,0.169678
106760,-7684.840000,0.168433
106780,-7688.320000,0.165491
106800,-7782.920000,0.169128
106820,-7718.680000,0.165210
106840,-7663.360000,0.163989
106860,-7667.040000,0.164990
106880,-7638.720000,0.163586
106900,-7665.280000,0.162817
106920,-7654.520000,0.162634
106940,-7741.920000,0.161597
106960,-7701.640000,0.162256
106980,-7693.120000,0.161389
107000,-7723.240000,0.163379
107020,-7769.840000,0.162097
107040,-7733.240000,0.163477
107060,-7737.760000,0.166174
107080,-7642.640000,0.163074
107100,-7741.240000,0.166187
107120,-7670.400000,0.164355
107140,-7737.720000,0.164075
107160,-7606.040000,0.169263
107180,-7739.360000,0.163281
107200,-7728.120000,0.165369
107220,-7737.240000,0.164429
107240,-7687.160000,0.169055
107260,-7659.920000,0.170203
107280,-7688.680000,0.167322
107300,-7704.080000,0.169348
107320,-7642.800000,0.166125
107340,-7634.480000,0.167334
107360,-7673.640000,0.170032
107380,-7756.400000,0.169141
107400,-7747.120000,0.167371
107420,-7759.000000,0.166101
107440,-7700.080000,0.171521
107460,-7715.360000,0.174963
107480,-7739.840000,0.173022
107500,-7779.560000,0.172461
107520,-7726.200000,0.171741
107540,-7823.800000,0.171301
107560,-7726.840000,0.171863
107580,-7784.760000,0.172144
107600,-7812.120000,0.171082
107620,-7882.760000,0.171484
107640,-7828.880000,0.171655
107660,-7721.560000,0.171814
107680,-7735.560000,0.173389
107700,-7757.880000,0.174316
107720,-7758.000000,0.174878
107740,-7708.040000,0.171960
107760,-7668.040000,0.169202
107780,-7785.560000,0.169080
107800,-7686.200000,0.163538
107820,-7696.960000,0.165295
107840,-7700.960000,0.162988
107860,-7632.160000,0.160376
107880,-7672.800000,0.162512
107900,-7656.960000,0.163147
107920,-7718.520000,0.165222
107940,-7747.720000,0.162024
107960,-7745.160000,0.164331
107980,-7774.960000,0.164001
108000,-7701.240000,0.167712
108020,-7714.880000,0.165088
108040,-7754.800000,0.165088
108060,-7687.920000,0.166089
108080,-7733.760000,0.167212
108100,-7773.160000,0.166125
108120,-7810.120000,0.166675
108140,-7861.720000,0.166687
108160,-7848.760000,0.169250
108180,-7848.600000,0.169104
108200,-7786.160000,0.169214
108220,-7852.600000,0.171655
108240,-7908.360000,0.172290
108260,-7867.960000,0.172034
108280,-7782.960000,0.169739
108300,-7817.720000,0.171521
108320,-7772.400000,0.175635
108340,-7733.880000,0.173706
108360,-7911.320000,0.177026
108380,-7787.600000,0.172437
108400,-7795.400000,0.172290
108420,-7775.880000,0.172498
108440,-7754.560000,0.170825
108460,-7709.680000,0.170813
108480,-7766.720000,0.170020
108500,-7740.880000,0.170032
108520,-7745.480000,0.172485
108540,-7769.680000,0.170300
108560,-7772.360000,0.174512
108580,-7865.800000,0.174890
108600,-7784.080000,0.170886
108620,-7811.640000,0.170142
108640,-7777.160000,0.170105
108660,-7660.600000,0.174109
108680,-7760.080000,0.170264
108700,-7726.240000,0.170190
108720,-7685.480000,0.168445
108740,-7779.480000,0.170398
108760,-7777.800000,0.169922
108780,-7749.800000,0.168750
108800,-7690.080000,0.165747
108820,-7788.480000,0.169312
108840,-7767.920000,0.166309
108860,-7804.240000,0.165125
108880,-7778.880000,0.168433
108900,-7791.080000,0.167737
108920,-7811.600000,0.164221
108940,-7726.880000,0.164636
108960,-7796.880000,0.163770
108980,-7780.280000,0.166003
109000,-7758.720000,0.163245
109020,-7806.160000,0.164612
109040,-7704.520000,0.166724
109060,-7695.920000,0.169299
109080,-7831.240000,0.170227
109100,-7775.920000,0.170581
109120,-7806.640000,0.172888
109140,-7756.720000,0.172412
109160,-7727.000000,0.173120
109180,-7798.720000,0.171423
109200,-7776.400000,0.171240
109220,-7714.840000,0.167139
109240,-7750.240000,0.168066
109260,-7712.720000,0.165808
109280,-7745.400000,0.166858
109300,-7643.000000,0.170313
109320,-7735.360000,0.165833
109340,-7691.960000,0.166504
109360,-7682.440000,0.164465
109380,-7729.120000,0.168005
109400,-7683.400000,0.165723
109420,-7730.800000,0.166333
109440,-7800.280000,0.169666
109460,-7710.360000,0.169116
109480,-7738.560000,0.170288
109500,-7715.920000,0.170715
109520,-7677.520000,0.171729
109540,-7721.120000,0.170520
109560,-7700.360000,0.168884
109580,-7649.280000,0.166663
109600,-7736.560000,0.165283
109620,-7669.080000,0.161707
109640,-7717.800000,0.162842
109660,-7725.040000,0.163538
109680,-7807.440000,0.162598
109700,-7657.360000,0.162939
109720,-7763.480000,0.164465
109740,-7748.560000,0.162866
109760,-7768.200000,0.164526
109780,-7774.840000,0.162744
109800,-7783.200000,0.167358
109820,-7726.400000,0.170056
109840,-7745.800000,0.167969
109860,-7747.400000,0.166675
109880,-7728.920000,0.166138
109900,-7784.360000,0.165869
109920,-7821.040000,0.161487
109940,-7795.280000,0.161951
109960,-7760.200000,0.167859
109980,-7683.800000,0.161340
110000,-7787.080000,0.164795
110020,-7790.120000,0.165112
110040,-7785.920000,0.162000
110060,-7727.160000,0.164026
110080,-7837.560000,0.166028
110100,-7801.640000,0.166846
110120,-7809.320000,0.168762
110140,-7798.720000,0.168225
110160,-7763.160000,0.171277
110180,-7785.560000,0.173511
110200,-7779.960000,0.171143
110220,-7787.720000,0.167163
110240,-7772.600000,0.170630
110260,-7782.360000,0.170105
110280,-7716.760000,0.168506
110300,-7761.040000,0.170337
110320,-7739.680000,0.168274
110340,-7775.680000,0.167639
110360,-7728.640000,0.172253
110380,-7846.600000,0.175122
110400,-7773.640000,0.178040
110420,-7753.320000,0.173035
110440,-7789.600000,0.171643
110460,-7698.480000,0.172668
110480,-7748.560000,0.172827
110500,-7785.840000,0.171301
110520,-7804.520000,0.169910
110540,-7780.120000,0.174146
110560,-7802.280000,0.174268
110580,-7744.480000,0.174365
110600,-7807.160000,0.174475
110620,-7840.720000,0.175830
110640,-7876.760000,0.173047
110660,-7848.800000,0.173523
110680,-7804.240000,0.170679
110700,-7831.520000,0.169165
110720,-7784.480000,0.169299
110740,-7756.200000,0.168713
110760,-7819.200000,0.168530
110780,-7821.840000,0.164014
110800,-7850.200000,0.170801
110820,-7838.480000,0.169666
110840,-7814.240000,0.174756
110860,-7845.440000,0.172693
110880,-7795.480000,0.172046
110900,-7767.120000,0.172021
110920,-7721.920000,0.168250
110940,-7762.480000,0.166968
110960,-7771.160000,0.167712
110980,-7791.560000,0.169775
111000,-7776.520000,0.170679
111020,-7767.000000,0.170325
111040,-7783.720000,0.172473
111060,-7780.600000,0.168408
111080,-7804.440000,0.168591
111100,-7764.520000,0.163867
111120,-7851.120000,0.167200
111140,-7731.280000,0.165808
111160,-7795.280000,0.165833
111180,-7840.000000,0.167639
111200,-7818.920000,0.168250
111220,-7828.960000,0.171057
111240,-7792.200000,0.171472
111260,-7811.120000,0.172131
111280,-7802.600000,0.173523
111300,-7798.280000,0.170227
111320,-7797.520000,0.171082
111340,-7849.520000,0.172363
111360,-7797.960000,0.169849
111380,-7764.040000,0.172217
111400,-7827.840000,0.173169
111420,-7939.560000,0.171692
111440,-7895.880000,0.169934
111460,-7948.520000,0.168652
111480,-7825.200000,0.166626
111500,-7808.400000,0.168945
111520,-7758.200000,0.167114
111540,-7806.440000,0.169604
111560,-7770.280000,0.173364
111580,-7780.800000,0.173376
111600,-7804.960000,0.172961
111620,-7781.280000,0.171155
111640,-7711.320000,0.170251
111660,-7830.200000,0.171680
111680,-7793.920000,0.172693
111700,-7818.760000,0.173035
111720,-7800.440000,0.173279
111740,-7780.280000,0.171899
111760,-7830.280000,0.172852
111780,-7835.400000,0.172241
111800,-7736.720000,0.171179
111820,-7702.360000,0.171057
111840,-7741.960000,0.169421
111860,-7798.760000,0.174353
111880,-7879.520000,0.177173
111900,-7836.520000,0.174231
111920,-7897.280000,0.174146
111940,-7826.080000,0.175232
111960,-7833.280000,0.170862
111980,-7795.680000,0.172266
112000,-7803.400000,0.176648
112020,-7733.680000,0.174036
112040,-7757.360000,0.175134
112060,-7733.120000,0.174622
112080,-7684.680000,0.175928
112100,-7770.040000,0.176501
112120,-7765.120000,0.176929
112140,-7861.480000,0.176892
112160,-7812.600000,0.173804
112180,-7819.840000,0.172437
112200,-7802.280000,0.175110
112220,-7755.760000,0.174036
112240,-7868.480000,0.174524
112260,-7776.000000,0.173096
112280,-7792.520000,0.174414
112300,-7813.920000,0.174573
112320,-7742.240000,0.176453
112340,-7751.960000,0.176025
112360,-7786.600000,0.174036
112380,-7777.120000,0.173340
112400,-7851.080000,0.174475
112420,-7805.160000,0.178040
112440,-7785.400000,0.175623
112460,-7861.600000,0.173328
112480,-7853.040000,0.175488
112500,-7820.680000,0.178833
112520,-7794.400000,0.175720
112540,-7894.320000,0.177856
112560,-7842.640000,0.180310
112580,-7823.040000,0.179932
112600,-7848.920000,0.183899
112620,-7842.160000,0.179956
112640,-7830.680000,0.183545
112660,-7858.120000,0.180981
112680,-7845.400000,0.185095
112700,-7780.520000,0.177209
112720,-7806.600000,0.177258
112740,-7827.120000,0.181702
112760,-7810.600000,0.179309
112780,-7883.160000,0.179919
112800,-7809.360000,0.180627
112820,-7840.480000,0.178381
112840,-7783.080000,0.181287
112860,-7884.760000,0.181226
112880,-7825.880000,0.178491
112900,-7765.840000,0.178589
112920,-7879.240000,0.178503
112940,-7755.440000,0.179297
112960,-7784.520000,0.179749
112980,-7935.960000,0.179065
113000,-7865.720000,0.177161
113020,-7774.120000,0.174158
113040,-7827.680000,0.177002
113060,-7863.680000,0.177698
113080,-7850.280000,0.179236
113100,-7841.840000,0.179089
113120,-7790.960000,0.179846
113140,-7788.440000,0.175354
113160,-7839.800000,0.178040
113180,-7869.920000,0.179785
113200,-7905.480000,0.178662
113220,-7866.760000,0.175793
113240,-7846.920000,0.178967
113260,-7845.040000,0.180872
113280,-7875.600000,0.181335
113300,-7836.080000,0.177600
113320,-7800.240000,0.178296
113340,-7782.480000,0.178223
113360,-7751.400000,0.174902
113380,-7871.000000,0.176062
113400,-7902.440000,0.172693
113420,-7882.040000,0.173755
113440,-7867.040000,0.177246
113460,-7903.880000,0.175598
113480,-7856.160000,0.175256
113500,-7805.640000,0.175098
113520,-7864.800000,0.174951
113540,-7833.480000,0.173291
113560,-7781.560000,0.170935
113580,-7804.200000,0.172534
113600,-7844.240000,0.174536
113620,-7721.520000,0.177185
113640,-7722.320000,0.175366
113660,-7759.640000,0.173096
113680,-7830.560000,0.170117
113700,-7810.200000,0.175183
113720,-7778.720000,0.176135
113740,-7702.240000,0.175305
113760,-7739.360000,0.175647
113780,-7766.240000,0.172742
113800,-7826.760000,0.172937
113820,-7779.680000,0.173975
113840,-7854.920000,0.176001
113860,-7837.640000,0.173047
113880,-7869.280000,0.176440
113900,-7817.880000,0.171680
113920,-7899.680000,0.174243
113940,-7800.400000,0.173193
113960,-7749.960000,0.171753
113980,-7711.920000,0.175098
114000,-7784.440000,0.176501
114020,-7868.080000,0.177332
114040,-7842.160000,0.176013
114060,-7828.120000,0.174487
114080,-7721.080000,0.172131
114100,-7741.040000,0.172351
114120,-7736.360000,0.175049
114140,-7779.240000,0.172266
114160,-7793.640000,0.174023
114180,-7745.960000,0.176062
114200,-7805.880000,0.172693
114220,-7829.080000,0.171777
114240,-7827.400000,0.174512
114260,-7823.000000,0.177551
114280,-7829.640000,0.172876
114300,-7772.920000,0.173193
114320,-7713.800000,0.174548
114340,-7727.960000,0.173706
114360,-7807.040000,0.177344
114380,-7790.480000,0.182092
114400,-7863.960000,0.176013
114420,-7851.200000,0.179480
114440,-7866.080000,0.177930
114460,-7858.920000,0.182251
114480,-7833.960000,0.182019
114500,-7842.600000,0.177576
114520,-7901.560000,0.177344
114540,-7901.040000,0.175342
114560,-7833.240000,0.174817
114580,-7901.920000,0.175146
114600,-7922.080000,0.175439
114620,-7887.400000,0.178296
114640,-7887.680000,0.173035
114660,-7876.200000,0.175708
114680,-7797.480000,0.174475
114700,-7734.960000,0.173584
114720,-7794.600000,0.175378
114740,-7738.960000,0.173083
114760,-7656.400000,0.175073
114780,-7711.600000,0.173767
114800,-7801.640000,0.176367
114820,-7720.680000,0.174329
114840,-7698.880000,0.172888
114860,-7727.960000,0.177600
114880,-7796.680000,0.173523
114900,-7740.360000,0.176611
114920,-7668.680000,0.177100
114940,-7725.160000,0.176038
114960,-7758.680000,0.173560
114980,-7792.880000,0.174939
115000,-7692.640000,0.176807
115020,-7714.440000,0.173328
115040,-7734.200000,0.173010
115060,-7753.560000,0.174817
115080,-7760.840000,0.170361
115100,-7718.200000,0.173474
115120,-7681.200000,0.172766
115140,-7747.680000,0.171765
115160,-7788.360000,0.170129
115180,-7715.160000,0.170544
115200,-7762.480000,0.171667
115220,-7761.680000,0.170435
115240,-7782.440000,0.174414
115260,-7839.240000,0.173145
115280,-7824.760000,0.172119
115300,-7762.360000,0.168750
115320,-7742.240000,0.173682
115340,-7846.000000,0.175037
115360,-7882.040000,0.173364
115380,-7734.360000,0.172168
115400,-7776.040000,0.170923
115420,-7791.880000,0.169116
115440,-7760.360000,0.168188
115460,-7731.880000,0.169202
115480,-7717.360000,0.167590
115500,-7716.360000,0.169910
115520,-7770.560000,0.169226
115540,-7774.040000,0.168909
115560,-7759.680000,0.166895
115580,-7697.760000,0.167542
115600,-7718.280000,0.168640
115620,-7755.560000,0.168237
115640,-7741.320000,0.167004
115660,-7746.440000,0.163818
115680,-7750.600000,0.167651
115700,-7705.800000,0.166296
115720,-7689.600000,0.167310
115740,-7693.240000,0.167615
115760,-7645.160000,0.170288
115780,-7723.720000,0.166772
115800,-7654.880000,0.168396
115820,-7603.280000,0.166003
115840,-7644.280000,0.161523
115860,-7684.400000,0.162109
115880,-7685.040000,0.161646
115900,-7653.720000,0.161792
115920,-7649.920000,0.158582
115940,-7643.560000,0.163123
115960,-7692.200000,0.161963
115980,-7692.400000,0.160876
116000,-7732.480000,0.161304
116020,-7650.640000,0.162781
116040,-7687.680000,0.159656
116060,-7724.880000,0.158777
116080,-7806.520000,0.159460
116100,-7811.520000,0.158997
116120,-7766.720000,0.160840
116140,-7793.440000,0.164246
116160,-7785.600000,0.165039
116180,-7798.160000,0.164258
116200,-7800.480000,0.161389
116220,-7771.320000,0.163391
116240,-7769.120000,0.161133
116260,-7799.760000,0.162549
116280,-7797.280000,0.162915
116300,-7760.000000,0.163867
116320,-7737.000000,0.161938
116340,-7786.720000,0.165662
116360,-7805.000000,0.165955
116380,-7803.640000,0.169299
116400,-7848.040000,0.164856
116420,-7797.640000,0.167590
116440,-7804.520000,0.167114
116460,-7806.080000,0.169531
116480,-7858.560000,0.168762
116500,-7848.360000,0.166882
116520,-7833.760000,0.166663
116540,-7781.040000,0.169189
116560,-7819.920000,0.168945
116580,-7788.200000,0.165857
116600,-7776.800000,0.163904
116620,-7748.560000,0.161572
116640,-7714.920000,0.164319
116660,-7793.440000,0.165735
116680,-7738.040000,0.163293
116700,-7807.760000,0.166907
116720,-7802.720000,0.167310
116740,-7707.480000,0.165405
116760,-7785.600000,0.165515
116780,-7771.680000,0.165149
116800,-7797.360000,0.166943
116820,-7777.240000,0.169092
116840,-7789.800000,0.167273
116860,-7724.200000,0.168970
116880,-7670.920000,0.167590
116900,-7620.640000,0.166724
116920,-7684.560000,0.170813
116940,-7685.080000,0.171399
116960,-7719.080000,0.170313
116980,-7803.280000,0.171472
117000,-7742.280000,0.167603
117020,-7706.120000,0.166064
117040,-7761.080000,0.167603
117060,-7794.120000,0.170508
117080,-7787.320000,0.173682
117100,-7773.960000,0.173792
117120,-7719.640000,0.172827
117140,-7825.400000,0.174304
117160,-7769.240000,0.176746
117180,-7732.520000,0.174011
117200,-7750.800000,0.174792
117220,-7765.400000,0.175110
117240,-7769.560000,0.173804
117260,-7759.840000,0.176599
117280,-7704.440000,0.174377
117300,-7756.360000,0.174316
117320,-7781.600000,0.173059
117340,-7797.840000,0.174292
117360,-7805.720000,0.175879
117380,-7798.760000,0.177051
117400,-7760.320000,0.179626
117420,-7794.400000,0.176221
117440,-7756.400000,0.173511
117460,-7827.600000,0.175647
117480,-7833.880000,0.169958
117500,-7880.160000,0.173352
117520,-7906.800000,0.173926
117540,-7896.520000,0.169531
117560,-7876.160000,0.172009
117580,-7840.320000,0.171484
117600,-7826.880000,0.171545
117620,-7879.560000,0.170862
117640,-7830.400000,0.169910
117660,-7869.800000,0.168811
117680,-7814.600000,0.172656
117700,-7804.000000,0.172668
117720,-7842.400000,0.170227
117740,-7879.080000,0.168420
117760,-7873.840000,0.170605
117780,-7906.400000,0.173083
117800,-7874.800000,0.174084
117820,-7894.640000,0.176904
117840,-7893.520000,0.175891
117860,-7855.120000,0.177051
117880,-7829.080000,0.175391
117900,-7872.240000,0.172119
117920,-7789.600000,0.170483
117940,-7858.080000,0.171826
117960,-7878.400000,0.172217
117980,-7921.760000,0.173169
118000,-7821.000000,0.171411
118020,-7832.960000,0.173010
118040,-7875.560000,0.171130
118060,-7794.120000,0.173242
118080,-7841.400000,0.170764
118100,-7837.240000,0.170215
118120,-7803.480000,0.173096
118140,-7902.760000,0.174280
118160,-7843.880000,0.169934
118180,-7922.840000,0.173193
118200,-7832.080000,0.169983
118220,-7888.520000,0.174756
118240,-7867.760000,0.173254
118260,-7816.840000,0.171777
118280,-7851.320000,0.171912
118300,-7871.640000,0.171338
118320,-7868.560000,0.173560
118340,-7944.280000,0.171375
118360,-7858.760000,0.173584
118380,-7893.800000,0.170471
118400,-7895.680000,0.171924
118420,-7895.720000,0.171069
118440,-7853.360000,0.170911
