# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 1.408, Jz = 0.1000
step,H,delta^2
118460,-14899.480000,0.593323
118480,-14893.680000,0.593176
118500,-14894.040000,0.592700
118520,-14896.720000,0.592542
118540,-14873.960000,0.592004
118560,-14877.840000,0.592163
118580,-14876.760000,0.593176
118600,-14886.840000,0.593030
118620,-14888.840000,0.593652
118640,-14884.920000,0.593921
118660,-14897.800000,0.594690
118680,-14891.600000,0.594238
118700,-14907.480000,0.594958
118720,-14902.680000,0.595703
118740,-14882.920000,0.594543
118760,-14899.520000,0.595300
118780,-14880.440000,0.594141
118800,-14906.120000,0.594580
118820,-14872.760000,0.593433
118840,-14872.480000,0.592957
118860,-14883.320000,0.593469
118880,-14882.680000,0.593274
118900,-14873.520000,0.592542
118920,-14871.320000,0.592383
118940,-14893.480000,0.592114
118960,-14866.080000,0.591626
118980,-14899.400000,0.591882
119000,-14888.440000,0.591931
119020,-14885.600000,0.592163
119040,-14894.280000,0.592664
119060,-14874.880000,0.592603
119080,-14912.520000,0.592993
119100,-14899.080000,0.592529
119120,-14892.320000,0.591980
119140,-14896.720000,0.591431
119160,-14904.920000,0.590967
119180,-14897.880000,0.591199
119200,-14900.320000,0.591125
119220,-14906.040000,0.591272
119240,-14898.240000,0.591821
119260,-14897.200000,0.591382
119280,-14904.640000,0.591565
119300,-14903.040000,0.592004
119320,-14900.160000,0.591748
119340,-14893.840000,0.591345
119360,-14887.960000,0.590283
119380,-14891.360000,0.591162
119400,-14878.680000,0.592358
119420,-14892.840000,0.592102
119440,-14874.280000,0.591504
119460,-14866.560000,0.590601
119480,-14885.480000,0.591736
119500,-14862.680000,0.591284
119520,-14889.920000,0.592273
119540,-14886.640000,0.592004
119560,-14875.240000,0.592249
119580,-14897.080000,0.592944
119600,-14906.600000,0.593213
119620,-14896.480000,0.594263
119640,-14924.280000,0.594006
119660,-14916.040000,0.593115
119680,-14934.120000,0.594690
119700,-14928.680000,0.594531
119720,-14903.480000,0.593579
119740,-14913.400000,0.594019
119760,-14910.720000,0.593140
119780,-14924.840000,0.593750
119800,-14916.640000,0.593994
119820,-14908.560000,0.592920
119840,-14896.280000,0.594067
119860,-14903.480000,0.594421
119880,-14902.720000,0.593787
119900,-14890.160000,0.593372
119920,-14902.240000,0.593274
119940,-14898.840000,0.593689
119960,-14893.400000,0.593384
119980,-14889.440000,0.594067
