# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.837, Jz = 0.1000
step,H,delta^2
118460,-3658.440000,0.127856
118480,-3607.360000,0.130957
118500,-3614.600000,0.131482
118520,-3622.400000,0.130896
118540,-3633.680000,0.132935
118560,-3705.840000,0.129480
118580,-3645.440000,0.128333
118600,-3655.280000,0.130701
118620,-3702.800000,0.128442
118640,-3610.600000,0.131055
118660,-3603.840000,0.132971
118680,-3651.080000,0.132349
118700,-3602.480000,0.133789
118720,-3549.200000,0.132251
118740,-3600.800000,0.131140
118760,-3512.440000,0.131897
118780,-3645.720000,0.130920
118800,-3588.440000,0.133411
118820,-3673.560000,0.134631
118840,-3619.040000,0.129846
118860,-3594.160000,0.131519
118880,-3623.440000,0.133301
118900,-3640.960000,0.130969
118920,-3626.600000,0.132825
118940,-3607.400000,0.129346
118960,-3640.520000,0.131274
118980,-3589.160000,0.132581
119000,-3691.440000,0.127344
119020,-3598.760000,0.132422
119040,-3575.640000,0.131775
119060,-3702.080000,0.131238
119080,-3621.640000,0.133240
119100,-3649.440000,0.132178
119120,-3616.600000,0.132361
119140,-3662.440000,0.131140
119160,-3562.400000,0.131604
119180,-3674.720000,0.131067
119200,-3658.280000,0.130640
119220,-3607.600000,0.132202
119240,-3622.560000,0.131360
119260,-3606.000000,0.131995
119280,-3645.160000,0.133093
119300,-3710.680000,0.133948
119320,-3568.320000,0.131934
119340,-3647.280000,0.132178
119360,-3661.560000,0.132947
119380,-3686.000000,0.130151
119400,-3699.800000,0.131372
119420,-3655.760000,0.134448
119440,-3651.240000,0.131543
119460,-3674.960000,0.130688
119480,-3661.680000,0.129517
119500,-3654.480000,0.131824
119520,-3637.240000,0.132751
119540,-3616.480000,0.128918
119560,-3627.880000,0.134460
119580,-3631.840000,0.130017
119600,-3712.280000,0.131506
119620,-3604.360000,0.128662
119640,-3616.920000,0.128455
119660,-3696.600000,0.133752
119680,-3617.720000,0.131152
119700,-3581.200000,0.130310
119720,-3560.200000,0.132971
119740,-3706.520000,0.126526
119760,-3582.000000,0.130750
119780,-3688.600000,0.133801
119800,-3618.920000,0.128564
119820,-3641.760000,0.131311
119840,-3608.320000,0.128699
119860,-3579.480000,0.130933
119880,-3606.160000,0.130786
119900,-3736.240000,0.131189
119920,-3680.640000,0.129480
119940,-3669.280000,0.131897
119960,-3642.520000,0.131543
119980,-3718.760000,0.129944
