# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.122, Jz = 0.5000
step,H,delta^2
118460,-12678.000000,0.592297
118480,-12708.800000,0.592639
118500,-12711.400000,0.592725
118520,-12720.200000,0.591980
118540,-12717.200000,0.592883
118560,-12705.600000,0.591467
118580,-12688.400000,0.590015
118600,-12689.400000,0.590771
118620,-12660.800000,0.591296
118640,-12768.000000,0.593762
118660,-12656.000000,0.591052
118680,-12654.200000,0.591504
118700,-12637.200000,0.585828
118720,-12626.000000,0.586194
118740,-12633.000000,0.585693
118760,-12583.400000,0.587866
118780,-12496.400000,0.583496
118800,-12588.800000,0.585364
118820,-12697.000000,0.588208
118840,-12693.400000,0.587561
118860,-12686.000000,0.587817
118880,-12594.800000,0.584668
118900,-12551.200000,0.584631
118920,-12658.200000,0.589954
118940,-12688.400000,0.590527
118960,-12758.800000,0.592981
118980,-12694.200000,0.592139
119000,-12708.000000,0.591357
119020,-12628.600000,0.590930
119040,-12665.200000,0.589258
119060,-12701.200000,0.592932
119080,-12690.400000,0.589429
119100,-12630.000000,0.587256
119120,-12613.000000,0.585486
119140,-12639.000000,0.586353
119160,-12643.600000,0.585779
119180,-12562.600000,0.586267
119200,-12578.400000,0.585681
119220,-12643.600000,0.588562
119240,-12590.000000,0.584265
119260,-12605.000000,0.585144
119280,-12641.200000,0.592078
119300,-12615.000000,0.589209
119320,-12586.600000,0.590747
119340,-12561.200000,0.587610
119360,-12528.400000,0.585388
119380,-12627.000000,0.587219
119400,-12576.600000,0.585278
119420,-12619.000000,0.587390
119440,-12586.600000,0.582166
119460,-12588.000000,0.584143
119480,-12615.400000,0.584607
119500,-12619.000000,0.587878
119520,-12575.800000,0.587292
119540,-12605.800000,0.586145
119560,-12583.400000,0.583704
119580,-12623.800000,0.584607
119600,-12629.400000,0.582825
119620,-12620.600000,0.580920
119640,-12554.000000,0.580786
119660,-12539.800000,0.583228
119680,-12504.400000,0.580920
119700,-12534.600000,0.583105
119720,-12540.200000,0.582727
119740,-12533.200000,0.580151
119760,-12562.800000,0.583679
119780,-12487.200000,0.580615
119800,-12592.000000,0.583691
119820,-12520.600000,0.581360
119840,-12557.200000,0.582104
119860,-12607.000000,0.585388
119880,-12687.200000,0.588025
119900,-12643.800000,0.584558
119920,-12513.000000,0.578088
119940,-12563.800000,0.583240
119960,-12566.800000,0.583911
119980,-12530.000000,0.587390
