# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.449, Jz = 0.5000
step,H,delta^2
118460,-9643.000000,0.408643
118480,-9691.000000,0.409607
118500,-9725.800000,0.406885
118520,-9819.600000,0.411169
118540,-9702.200000,0.412244
118560,-9723.400000,0.410681
118580,-9721.600000,0.412720
118600,-9713.000000,0.411902
118620,-9743.000000,0.412903
118640,-9731.600000,0.413086
118660,-9774.800000,0.417810
118680,-9724.000000,0.414221
118700,-9704.600000,0.408337
118720,-9676.000000,0.410559
118740,-9708.000000,0.412988
118760,-9743.000000,0.414832
118780,-9674.400000,0.415723
118800,-9732.600000,0.413477
118820,-9756.400000,0.416309
118840,-9756.400000,0.417871
118860,-9750.800000,0.417029
118880,-9653.600000,0.412415
118900,-9661.000000,0.413025
118920,-9653.200000,0.411621
118940,-9669.800000,0.413660
118960,-9745.600000,0.411243
118980,-9682.200000,0.415881
119000,-9598.000000,0.406128
119020,-9637.800000,0.410425
119040,-9764.800000,0.409460
119060,-9708.600000,0.410254
119080,-9651.200000,0.412561
119100,-9701.600000,0.416064
119120,-9768.000000,0.415686
119140,-9671.400000,0.409460
119160,-9567.800000,0.407532
119180,-9581.600000,0.409668
119200,-9660.200000,0.406421
119220,-9693.600000,0.407092
119240,-9626.800000,0.407458
119260,-9636.600000,0.407654
119280,-9690.200000,0.413074
119300,-9623.600000,0.407764
119320,-9588.200000,0.409277
119340,-9745.800000,0.414368
119360,-9736.800000,0.414600
119380,-9775.000000,0.416003
119400,-9741.000000,0.415125
119420,-9707.200000,0.409045
119440,-9666.400000,0.409912
119460,-9670.200000,0.408691
119480,-9691.600000,0.413159
119500,-9655.600000,0.415430
119520,-9707.200000,0.414062
119540,-9719.600000,0.415930
119560,-9622.000000,0.409937
119580,-9662.400000,0.409143
119600,-9550.000000,0.405750
119620,-9636.000000,0.406909
119640,-9660.600000,0.409473
119660,-9645.000000,0.405762
119680,-9614.000000,0.406433
119700,-9685.000000,0.410962
119720,-9671.600000,0.411133
119740,-9612.200000,0.409180
119760,-9575.000000,0.409668
119780,-9651.600000,0.412891
119800,-9667.000000,0.411401
119820,-9616.200000,0.413196
119840,-9736.800000,0.416577
119860,-9651.000000,0.412134
119880,-9590.800000,0.412756
119900,-9657.600000,0.413867
119920,-9699.200000,0.414380
119940,-9648.000000,0.417395
119960,-9664.200000,0.412830
119980,-9691.000000,0.411462
