# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 2.224, Jz = 0.5000
step,H,delta^2
103900,-16999.600000,0.835803
103920,-16988.400000,0.836731
103940,-16996.200000,0.837537
103960,-16966.000000,0.834229
103980,-16956.600000,0.834094
104000,-17005.400000,0.837866
104020,-16992.600000,0.836792
104040,-16955.400000,0.836108
104060,-16923.800000,0.834900
104080,-16938.600000,0.835303
104100,-16948.200000,0.835364
104120,-16904.200000,0.831702
104140,-16918.800000,0.833484
104160,-16981.600000,0.834583
104180,-16939.800000,0.832898
104200,-16993.200000,0.835278
104220,-16970.800000,0.834924
104240,-16992.200000,0.835559
104260,-16974.000000,0.835083
104280,-16948.200000,0.836072
104300,-16942.400000,0.834753
104320,-16921.200000,0.833386
104340,-16937.200000,0.834839
104360,-16977.400000,0.835376
104380,-16940.000000,0.832544
104400,-16968.800000,0.834241
104420,-16993.200000,0.835022
104440,-16998.400000,0.836816
104460,-16976.400000,0.835046
104480,-16996.000000,0.837048
104500,-16985.400000,0.836389
104520,-16961.400000,0.832849
104540,-17005.000000,0.835181
104560,-16971.800000,0.835437
104580,-16940.400000,0.831860
104600,-16883.400000,0.830627
104620,-16873.400000,0.829163
104640,-16911.000000,0.829602
104660,-16924.000000,0.830286
104680,-16919.600000,0.830481
104700,-16906.000000,0.829248
104720,-16915.800000,0.829956
104740,-16905.400000,0.829541
104760,-16941.000000,0.830469
104780,-16910.000000,0.829675
104800,-16940.400000,0.831604
104820,-16884.800000,0.827234
104840,-16911.200000,0.829993
104860,-16908.800000,0.829419
104880,-16906.400000,0.829504
104900,-16932.800000,0.831067
104920,-16917.400000,0.829993
104940,-16889.800000,0.828503
104960,-16948.800000,0.830945
104980,-16943.400000,0.831409
105000,-16883.600000,0.827515
105020,-16889.200000,0.826746
105040,-16903.000000,0.827209
105060,-16884.600000,0.829114
105080,-16922.400000,0.830933
105100,-16930.200000,0.831104
105120,-16916.400000,0.830542
105140,-16950.200000,0.833105
105160,-16960.600000,0.830627
105180,-16968.200000,0.832300
105200,-16957.800000,0.832483
105220,-16900.600000,0.830237
105240,-16920.200000,0.830457
105260,-16915.000000,0.831360
105280,-16917.000000,0.831592
105300,-16962.000000,0.832568
105320,-16995.200000,0.833838
105340,-16980.600000,0.833521
105360,-16998.800000,0.833887
105380,-16957.800000,0.831616
105400,-16952.000000,0.828711
105420,-16929.200000,0.829956
105440,-16916.600000,0.828760
105460,-16932.800000,0.830859
105480,-16928.000000,0.830786
105500,-16941.400000,0.830774
105520,-16957.000000,0.833167
105540,-16940.200000,0.831580
105560,-16947.200000,0.829578
105580,-16927.200000,0.828308
105600,-16971.000000,0.831677
105620,-16959.400000,0.831006
105640,-16937.000000,0.830811
105660,-16974.000000,0.832397
105680,-16947.200000,0.830359
105700,-16912.000000,0.827100
105720,-16945.600000,0.831299
105740,-16959.800000,0.830676
105760,-17013.000000,0.832751
105780,-16973.800000,0.831177
105800,-16984.600000,0.831628
105820,-16999.000000,0.834021
105840,-16984.400000,0.831836
105860,-16946.200000,0.832422
105880,-16943.000000,0.831824
105900,-16946.400000,0.832202
105920,-16977.000000,0.834460
105940,-17019.400000,0.835522
105960,-16995.400000,0.834485
105980,-16987.200000,0.832764
106000,-16924.200000,0.830811
106020,-16947.800000,0.830493
106040,-16974.000000,0.831055
106060,-17012.000000,0.833691
106080,-16980.200000,0.833069
106100,-16983.600000,0.833069
106120,-16944.400000,0.831348
106140,-16952.000000,0.831274
106160,-16944.400000,0.830615
106180,-16942.200000,0.831714
106200,-17011.400000,0.832886
106220,-17007.400000,0.833044
106240,-16979.000000,0.832129
106260,-16987.200000,0.832825
106280,-16993.000000,0.832935
106300,-16975.400000,0.833875
106320,-17021.200000,0.834424
106340,-16963.800000,0.832568
106360,-16969.600000,0.834570
106380,-16941.000000,0.831812
106400,-16946.200000,0.832996
106420,-16968.800000,0.834021
106440,-16946.800000,0.831238
106460,-16929.000000,0.831836
106480,-16926.400000,0.831519
106500,-16872.600000,0.828589
106520,-16884.400000,0.828711
106540,-16933.000000,0.829968
106560,-16960.800000,0.831360
106580,-16985.800000,0.832983
106600,-16985.200000,0.830957
106620,-16938.000000,0.831213
106640,-16931.200000,0.829980
106660,-16996.400000,0.831799
106680,-17001.000000,0.834814
106700,-16998.400000,0.831079
106720,-16976.400000,0.830676
106740,-16966.800000,0.831409
106760,-17006.200000,0.833557
106780,-16939.600000,0.830615
106800,-16925.400000,0.829358
106820,-16940.800000,0.830713
106840,-16974.800000,0.832947
106860,-16977.600000,0.833069
106880,-16950.800000,0.830688
106900,-16957.400000,0.831616
106920,-16973.200000,0.833325
106940,-16980.400000,0.833740
106960,-16994.000000,0.834644
106980,-16932.200000,0.831042
107000,-16912.800000,0.828589
107020,-16889.400000,0.827869
107040,-16922.400000,0.829199
107060,-16872.000000,0.826685
107080,-16927.200000,0.829602
107100,-16862.600000,0.827319
107120,-16864.600000,0.828076
107140,-16886.000000,0.827429
107160,-16836.600000,0.824341
107180,-16897.000000,0.828210
107200,-16915.000000,0.830090
107220,-16897.000000,0.830139
107240,-16905.400000,0.828955
107260,-16937.000000,0.829565
107280,-16941.000000,0.830505
107300,-16938.400000,0.830200
107320,-16929.000000,0.829736
107340,-16927.000000,0.829089
107360,-16922.600000,0.828271
107380,-16929.800000,0.829993
107400,-16956.800000,0.832129
107420,-16954.000000,0.832739
107440,-16894.200000,0.830798
107460,-16936.600000,0.831775
107480,-16905.000000,0.830005
107500,-16955.200000,0.831958
107520,-16942.800000,0.832373
107540,-16946.000000,0.831677
107560,-16906.200000,0.829431
107580,-16934.000000,0.830188
107600,-16993.800000,0.833264
107620,-16916.400000,0.831714
107640,-16934.800000,0.830762
107660,-16930.200000,0.831689
107680,-16928.400000,0.831116
107700,-16890.800000,0.831628
107720,-16890.600000,0.829578
107740,-16896.600000,0.832141
107760,-16893.600000,0.830884
107780,-16895.600000,0.830530
107800,-16871.200000,0.830640
107820,-16885.600000,0.831750
107840,-16931.200000,0.830945
107860,-16920.400000,0.832068
107880,-16993.800000,0.835730
107900,-16999.800000,0.836938
107920,-17017.200000,0.838159
107940,-16983.000000,0.836121
107960,-16997.000000,0.837390
107980,-16973.000000,0.836084
108000,-16995.800000,0.838367
108020,-16951.400000,0.835779
108040,-16997.800000,0.836145
108060,-16934.800000,0.834131
108080,-16874.000000,0.831628
108100,-16926.000000,0.832898
108120,-16925.400000,0.834167
108140,-16959.000000,0.834265
108160,-16969.800000,0.836511
108180,-16988.000000,0.837878
108200,-16982.600000,0.837134
108220,-17026.600000,0.840527
108240,-17005.600000,0.839807
108260,-16974.800000,0.839075
108280,-16972.000000,0.838367
108300,-16980.400000,0.837244
108320,-16963.400000,0.836230
108340,-16999.600000,0.836633
108360,-17006.600000,0.836572
108380,-16988.400000,0.836743
108400,-16971.000000,0.834485
108420,-17005.200000,0.838416
108440,-17007.600000,0.838074
108460,-17013.400000,0.838757
108480,-16999.600000,0.837891
108500,-16928.200000,0.832727
108520,-16919.600000,0.832812
108540,-16955.800000,0.834351
108560,-16931.800000,0.833020
108580,-16980.600000,0.835779
108600,-16891.200000,0.832520
108620,-16930.000000,0.834277
108640,-16915.200000,0.831653
108660,-16882.600000,0.831409
108680,-16958.200000,0.835852
108700,-16982.000000,0.837646
108720,-16958.800000,0.834949
108740,-16912.000000,0.832410
108760,-16895.000000,0.831921
108780,-16937.400000,0.834448
108800,-16930.800000,0.834912
108820,-16941.000000,0.836255
108840,-16977.800000,0.836829
108860,-16958.800000,0.834326
108880,-16984.400000,0.837085
108900,-16989.600000,0.835840
108920,-16933.200000,0.834692
108940,-16871.800000,0.831372
108960,-16902.200000,0.833789
108980,-16928.600000,0.835010
109000,-16903.400000,0.833923
109020,-16928.400000,0.832837
109040,-16931.400000,0.832629
109060,-16945.400000,0.833594
109080,-16942.000000,0.834863
109100,-16877.200000,0.833203
109120,-16935.200000,0.831946
109140,-16967.200000,0.833997
109160,-16995.800000,0.835657
109180,-17010.200000,0.838916
109200,-17007.200000,0.837500
109220,-16968.200000,0.835437
109240,-16975.400000,0.835376
109260,-17024.200000,0.837549
109280,-17014.000000,0.837207
109300,-16971.400000,0.835059
109320,-16976.200000,0.835327
109340,-17041.000000,0.836914
109360,-17040.400000,0.838196
109380,-17000.200000,0.836169
109400,-17031.600000,0.838477
109420,-17036.800000,0.839990
109440,-17050.000000,0.839697
109460,-16994.400000,0.838440
109480,-16971.800000,0.837610
109500,-16953.000000,0.837085
109520,-16943.400000,0.837329
109540,-16983.600000,0.839819
109560,-16982.400000,0.840686
109580,-17014.200000,0.840063
109600,-16995.200000,0.839709
109620,-16990.000000,0.838538
109640,-16985.200000,0.839124
109660,-17009.200000,0.839673
109680,-17024.000000,0.838879
109700,-17006.000000,0.838806
109720,-16990.000000,0.836914
109740,-17006.400000,0.839722
109760,-16983.400000,0.837634
109780,-16997.200000,0.838684
109800,-16968.600000,0.838550
109820,-17051.800000,0.840723
109840,-17005.000000,0.838892
109860,-17021.200000,0.838159
109880,-17022.600000,0.838489
109900,-17019.000000,0.837585
109920,-16971.400000,0.835132
109940,-16931.400000,0.834167
109960,-17001.800000,0.837292
109980,-16945.600000,0.834680
110000,-16950.200000,0.835486
110020,-16893.400000,0.833850
110040,-16950.800000,0.835645
110060,-16916.000000,0.834070
110080,-16951.600000,0.836584
110100,-16969.000000,0.839026
110120,-16952.800000,0.839148
110140,-16954.000000,0.837427
110160,-16978.600000,0.838440
110180,-16953.400000,0.836609
110200,-16943.000000,0.834277
110220,-16940.600000,0.835791
110240,-16992.800000,0.837952
110260,-17009.400000,0.838794
110280,-17021.000000,0.840186
110300,-17013.800000,0.838562
110320,-16990.800000,0.837683
110340,-16972.800000,0.835864
110360,-16980.000000,0.836731
110380,-16979.000000,0.836316
110400,-16940.800000,0.832983
110420,-17002.200000,0.836438
110440,-17000.600000,0.836523
110460,-16973.000000,0.835803
110480,-16969.400000,0.835144
110500,-16973.800000,0.836841
110520,-16989.000000,0.835229
110540,-16974.400000,0.835645
110560,-16920.600000,0.831384
110580,-16958.600000,0.833533
110600,-16949.000000,0.832971
110620,-16975.200000,0.832751
110640,-16957.200000,0.831311
110660,-16899.200000,0.831165
110680,-16866.800000,0.828223
110700,-16840.400000,0.827344
110720,-16845.000000,0.828577
110740,-16873.000000,0.828467
110760,-16875.200000,0.828101
110780,-16908.000000,0.830847
110800,-16902.800000,0.831067
110820,-16906.600000,0.833643
110840,-16904.200000,0.832458
110860,-16940.800000,0.833398
110880,-16958.400000,0.837549
110900,-16996.400000,0.838513
110920,-16977.400000,0.836963
110940,-16977.600000,0.838293
110960,-16974.400000,0.838074
110980,-16974.000000,0.839282
111000,-17010.400000,0.838794
111020,-17030.000000,0.841736
111040,-17034.400000,0.842749
111060,-17056.000000,0.843335
111080,-17027.400000,0.841748
111100,-17012.800000,0.842517
111120,-17043.200000,0.843250
111140,-17052.200000,0.843408
111160,-16981.000000,0.841187
111180,-17038.600000,0.844006
111200,-17000.400000,0.839490
111220,-17025.600000,0.841174
111240,-16959.400000,0.838147
111260,-17013.800000,0.840466
111280,-16969.200000,0.837537
111300,-16986.800000,0.836292
111320,-16939.800000,0.835669
111340,-16990.800000,0.838354
111360,-16965.800000,0.836487
111380,-16965.200000,0.835620
111400,-16945.600000,0.834619
111420,-17009.000000,0.837512
111440,-17005.600000,0.838330
111460,-16994.000000,0.837476
111480,-16969.000000,0.836523
111500,-16981.800000,0.836365
111520,-16962.200000,0.835168
111540,-17000.800000,0.836328
111560,-16999.200000,0.836926
111580,-17002.200000,0.837219
111600,-17007.200000,0.838379
111620,-16969.600000,0.836462
111640,-17009.400000,0.836853
111660,-16990.600000,0.836475
111680,-16985.800000,0.834741
111700,-17046.200000,0.838147
111720,-17054.400000,0.837854
111740,-16994.800000,0.835657
111760,-16997.200000,0.835974
111780,-17010.600000,0.835913
111800,-16982.800000,0.834180
111820,-16974.000000,0.836621
111840,-16940.800000,0.835107
111860,-16984.600000,0.835352
111880,-17035.400000,0.839197
111900,-16999.200000,0.838330
111920,-17019.200000,0.837720
111940,-16968.200000,0.834949
111960,-16953.000000,0.835767
111980,-16989.800000,0.835864
112000,-17025.800000,0.838794
112020,-17029.400000,0.840552
112040,-17000.000000,0.838196
112060,-16969.200000,0.835046
112080,-16953.600000,0.835669
112100,-16971.400000,0.838171
112120,-17024.400000,0.839539
112140,-17015.200000,0.840015
112160,-16976.200000,0.837390
112180,-16959.000000,0.836560
112200,-16949.400000,0.834631
112220,-16932.400000,0.833838
112240,-16947.600000,0.833411
112260,-17007.000000,0.835803
112280,-16965.600000,0.835132
112300,-16962.000000,0.834875
112320,-16947.200000,0.835425
112340,-16965.600000,0.835181
112360,-17010.600000,0.837183
112380,-17010.400000,0.836572
112400,-17013.000000,0.838330
112420,-17008.800000,0.837573
112440,-16988.800000,0.836877
112460,-16986.600000,0.835938
112480,-16991.600000,0.838049
112500,-16966.000000,0.834436
112520,-17009.200000,0.836963
112540,-16936.200000,0.834375
112560,-16950.800000,0.833972
112580,-16922.600000,0.833752
112600,-16916.600000,0.833142
112620,-16959.400000,0.835107
112640,-16969.800000,0.833203
112660,-16952.000000,0.835022
112680,-16914.600000,0.834058
112700,-16920.000000,0.833813
112720,-16959.200000,0.835913
112740,-16889.200000,0.831824
112760,-16930.800000,0.835254
112780,-16959.400000,0.835522
112800,-16997.600000,0.837122
112820,-16982.800000,0.836475
112840,-16967.400000,0.835901
112860,-16972.400000,0.837146
112880,-16967.600000,0.837585
112900,-16985.000000,0.837476
112920,-16987.800000,0.835754
112940,-16950.800000,0.835254
112960,-16977.000000,0.836206
112980,-17020.000000,0.837244
113000,-16960.000000,0.834082
113020,-17016.800000,0.836694
113040,-16982.600000,0.832642
113060,-16911.600000,0.831543
113080,-16934.800000,0.832666
113100,-16950.800000,0.832703
113120,-16921.400000,0.831482
113140,-16896.800000,0.830457
113160,-16959.200000,0.833105
113180,-16965.200000,0.832373
113200,-16946.800000,0.832434
113220,-16957.200000,0.832397
113240,-17007.800000,0.835352
113260,-17011.800000,0.838257
113280,-17004.000000,0.838123
113300,-17006.800000,0.839758
113320,-17008.200000,0.838757
113340,-17000.200000,0.838037
113360,-16988.600000,0.837183
113380,-16967.200000,0.835815
113400,-16993.600000,0.836646
113420,-16956.000000,0.834436
113440,-16957.200000,0.833826
113460,-16957.800000,0.833899
113480,-16956.400000,0.833276
113500,-16927.800000,0.833606
113520,-16965.000000,0.835291
113540,-16932.800000,0.833521
113560,-16924.800000,0.831494
113580,-16934.800000,0.831470
113600,-16944.200000,0.831616
113620,-16941.000000,0.832532
113640,-17000.200000,0.833435
113660,-17017.200000,0.834656
113680,-16965.000000,0.832214
113700,-16975.800000,0.832349
113720,-16947.600000,0.831775
113740,-16923.200000,0.830298
113760,-16948.600000,0.831653
113780,-16923.200000,0.829944
113800,-17000.200000,0.833997
113820,-16968.600000,0.834326
113840,-16942.000000,0.832031
113860,-16943.200000,0.834558
113880,-16946.200000,0.833826
113900,-16970.600000,0.835071
113920,-16996.400000,0.836560
113940,-16936.000000,0.834082
113960,-16961.400000,0.833301
113980,-16957.600000,0.831921
114000,-16907.800000,0.830457
114020,-16945.800000,0.831384
114040,-16936.600000,0.832068
114060,-16963.200000,0.832507
114080,-16944.800000,0.832544
114100,-16973.600000,0.836279
114120,-16952.000000,0.833765
114140,-16930.400000,0.830933
114160,-16943.000000,0.831262
114180,-16923.000000,0.832031
114200,-16952.800000,0.832666
114220,-16933.000000,0.832678
114240,-16917.800000,0.831787
114260,-16901.600000,0.830884
114280,-16950.600000,0.832849
114300,-16959.200000,0.833704
114320,-16977.600000,0.835815
114340,-16966.000000,0.834680
114360,-16983.800000,0.834741
114380,-16958.600000,0.832996
114400,-16959.200000,0.832214
114420,-16986.400000,0.833521
114440,-16955.000000,0.831641
114460,-16972.400000,0.829907
114480,-16949.000000,0.829504
114500,-16974.200000,0.830688
114520,-16985.800000,0.833276
114540,-16964.600000,0.831580
114560,-16943.000000,0.832092
114580,-16936.000000,0.831079
114600,-16999.000000,0.833594
114620,-16954.200000,0.830750
114640,-16938.400000,0.831567
114660,-16958.600000,0.833459
114680,-16944.000000,0.832373
114700,-17004.000000,0.832996
114720,-16977.800000,0.833398
114740,-16935.000000,0.832483
114760,-16936.800000,0.831128
114780,-16918.200000,0.830103
114800,-16950.600000,0.832153
114820,-16919.800000,0.831299
114840,-16927.800000,0.832214
114860,-16912.200000,0.831665
114880,-16908.400000,0.832410
114900,-16944.200000,0.833105
114920,-16962.000000,0.832776
114940,-16990.600000,0.835229
114960,-16980.200000,0.836169
114980,-16956.000000,0.834119
115000,-16901.800000,0.831995
115020,-16961.400000,0.834851
115040,-16963.200000,0.833838
115060,-16934.400000,0.832104
115080,-16929.600000,0.830554
115100,-16915.800000,0.830969
115120,-16924.600000,0.831897
115140,-16906.400000,0.830237
115160,-16895.400000,0.829089
115180,-16961.800000,0.830432
115200,-16960.000000,0.830652
115220,-16966.800000,0.831360
115240,-16935.400000,0.830347
115260,-16938.600000,0.830469
115280,-16934.200000,0.828638
115300,-16945.600000,0.830505
115320,-16981.200000,0.832190
115340,-16958.400000,0.832031
115360,-16947.000000,0.829761
115380,-16984.800000,0.832092
115400,-17005.200000,0.831970
115420,-16997.000000,0.832300
115440,-16971.000000,0.832336
115460,-16921.400000,0.831860
115480,-16933.200000,0.829785
115500,-16878.400000,0.828369
115520,-16901.400000,0.831995
115540,-16965.400000,0.834436
115560,-16984.800000,0.836096
115580,-16964.600000,0.833337
115600,-16982.000000,0.834961
115620,-16963.600000,0.832837
115640,-16974.200000,0.834924
115660,-16946.400000,0.835413
115680,-16952.200000,0.834290
115700,-17032.600000,0.838684
115720,-17007.200000,0.836719
115740,-16986.200000,0.836926
115760,-17025.000000,0.839075
115780,-17003.200000,0.837634
115800,-16915.600000,0.832764
115820,-16969.200000,0.834180
115840,-16936.400000,0.833960
115860,-16945.400000,0.833826
115880,-16983.000000,0.835364
115900,-16928.600000,0.834302
115920,-16997.000000,0.837170
115940,-16971.000000,0.835754
115960,-16985.800000,0.837463
115980,-16956.200000,0.834851
116000,-17002.800000,0.836926
116020,-16977.000000,0.832385
116040,-16912.200000,0.831763
116060,-16970.400000,0.833337
116080,-16951.000000,0.834106
116100,-16984.200000,0.832898
116120,-16939.200000,0.833728
116140,-16939.600000,0.832507
116160,-16943.800000,0.834009
116180,-16956.400000,0.834143
116200,-16949.800000,0.833191
116220,-16974.600000,0.834998
116240,-16970.600000,0.833838
116260,-16961.800000,0.833374
116280,-16964.800000,0.833179
116300,-16991.000000,0.836084
116320,-16949.800000,0.834045
116340,-16943.800000,0.833667
116360,-16934.600000,0.834949
116380,-16944.400000,0.835217
116400,-16983.600000,0.836621
116420,-16974.800000,0.837048
116440,-16990.000000,0.836206
116460,-16990.800000,0.837720
116480,-16933.000000,0.836560
116500,-16965.400000,0.838452
116520,-16977.400000,0.837256
116540,-17020.400000,0.837964
116560,-16997.200000,0.836499
116580,-16956.000000,0.833398
116600,-16922.800000,0.834473
116620,-16937.200000,0.834839
116640,-16960.400000,0.836279
116660,-16951.200000,0.835413
116680,-16952.800000,0.836047
116700,-16930.000000,0.832861
116720,-16878.800000,0.830933
116740,-16912.200000,0.832556
116760,-16942.800000,0.833337
116780,-16962.000000,0.835352
116800,-16980.400000,0.836121
116820,-16972.400000,0.836267
116840,-16981.200000,0.836401
116860,-16970.000000,0.838025
116880,-16994.600000,0.838062
116900,-17028.200000,0.838989
116920,-17002.000000,0.838525
116940,-16999.000000,0.838806
116960,-17002.000000,0.838782
116980,-16998.000000,0.836609
117000,-16961.200000,0.835535
117020,-16960.400000,0.834460
117040,-16935.600000,0.833948
117060,-16941.400000,0.834436
117080,-16952.600000,0.834875
117100,-16965.000000,0.836304
117120,-17005.000000,0.837488
117140,-16966.200000,0.834851
117160,-16951.400000,0.835181
117180,-16956.400000,0.835657
117200,-16932.800000,0.832373
117220,-16964.400000,0.834766
117240,-16934.800000,0.834473
117260,-16952.800000,0.834119
117280,-16983.800000,0.835107
117300,-16981.200000,0.833289
117320,-16954.400000,0.833191
117340,-16962.000000,0.834509
117360,-16965.000000,0.832861
117380,-16916.400000,0.831372
117400,-16964.200000,0.833496
117420,-16937.200000,0.833801
117440,-16957.000000,0.833337
117460,-16960.200000,0.833667
117480,-16920.000000,0.831812
117500,-16926.200000,0.833350
117520,-16933.400000,0.833508
117540,-16971.800000,0.836414
117560,-16975.400000,0.835754
117580,-16970.000000,0.835657
117600,-16929.800000,0.832996
117620,-16947.600000,0.832751
117640,-16956.000000,0.832336
117660,-16901.800000,0.830896
117680,-16915.200000,0.831580
117700,-16896.000000,0.831995
117720,-16888.200000,0.829846
117740,-16932.800000,0.832581
117760,-16948.600000,0.835779
117780,-16934.600000,0.833325
117800,-16867.200000,0.832947
117820,-16944.600000,0.833643
117840,-16938.400000,0.833582
117860,-16983.400000,0.834668
117880,-16945.200000,0.831030
117900,-16959.400000,0.834082
117920,-16941.800000,0.833777
117940,-16920.000000,0.833154
117960,-16941.000000,0.833472
117980,-16888.000000,0.831531
118000,-16943.400000,0.834546
118020,-16911.800000,0.832800
118040,-16931.200000,0.833801
118060,-16887.000000,0.833240
118080,-16910.000000,0.833630
118100,-16932.600000,0.834082
118120,-16900.800000,0.833813
118140,-16923.400000,0.833899
118160,-16925.000000,0.834253
118180,-16921.200000,0.832764
118200,-16913.200000,0.835156
118220,-16872.800000,0.830396
118240,-16892.600000,0.831104
118260,-16920.000000,0.832410
118280,-16903.800000,0.832104
118300,-16923.400000,0.831470
118320,-16911.000000,0.834253
118340,-16945.600000,0.834546
118360,-17002.400000,0.838440
118380,-17003.600000,0.838342
118400,-16970.800000,0.836865
118420,-16985.800000,0.836646
118440,-16951.400000,0.836536
