# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.592, Jz = 0.5000
step,H,delta^2
101420,-4694.200000,0.169397
101440,-4596.400000,0.166309
101460,-4690.400000,0.169897
101480,-4640.800000,0.168225
101500,-4604.400000,0.169958
101520,-4684.400000,0.171631
101540,-4662.200000,0.169641
101560,-4644.200000,0.170142
101580,-4688.400000,0.169617
101600,-4597.400000,0.166846
101620,-4607.200000,0.163770
101640,-4637.400000,0.165381
101660,-4642.600000,0.167371
101680,-4717.000000,0.168542
101700,-4665.800000,0.170349
101720,-4659.600000,0.168555
101740,-4573.200000,0.169482
101760,-4599.400000,0.169226
101780,-4633.000000,0.170276
101800,-4660.800000,0.173071
101820,-4734.000000,0.172961
101840,-4643.400000,0.167847
101860,-4685.800000,0.171899
101880,-4633.600000,0.171716
101900,-4681.000000,0.167810
101920,-4642.800000,0.168347
101940,-4643.600000,0.169739
101960,-4699.400000,0.168188
101980,-4666.800000,0.170398
102000,-4735.000000,0.170740
102020,-4691.000000,0.170459
102040,-4704.600000,0.170508
102060,-4673.600000,0.170325
102080,-4757.400000,0.169971
102100,-4615.600000,0.169958
102120,-4702.200000,0.173486
102140,-4609.000000,0.173108
102160,-4610.200000,0.172717
102180,-4649.000000,0.171082
102200,-4622.000000,0.170105
102220,-4629.200000,0.172107
102240,-4664.000000,0.167126
102260,-4761.200000,0.172119
102280,-4694.600000,0.169421
102300,-4656.400000,0.170825
102320,-4693.000000,0.168921
102340,-4680.400000,0.168665
102360,-4602.600000,0.172668
102380,-4745.400000,0.172900
102400,-4611.600000,0.172266
102420,-4664.400000,0.169031
102440,-4630.600000,0.165942
102460,-4653.600000,0.171729
102480,-4673.600000,0.170178
102500,-4686.800000,0.172791
102520,-4631.400000,0.168250
102540,-4598.000000,0.169043
102560,-4629.200000,0.169580
102580,-4609.000000,0.169434
102600,-4652.400000,0.170325
102620,-4595.600000,0.168921
102640,-4754.600000,0.172339
102660,-4628.600000,0.169275
102680,-4666.000000,0.164624
102700,-4667.400000,0.168921
102720,-4674.200000,0.170117
102740,-4506.000000,0.170825
102760,-4607.200000,0.171899
102780,-4692.800000,0.168091
102800,-4694.000000,0.170850
102820,-4721.000000,0.168274
102840,-4746.000000,0.170117
102860,-4703.200000,0.174670
102880,-4684.000000,0.174048
102900,-4594.800000,0.171326
102920,-4578.000000,0.170959
102940,-4587.400000,0.169812
102960,-4688.000000,0.174158
102980,-4697.400000,0.172229
103000,-4631.200000,0.168591
103020,-4603.000000,0.167249
103040,-4662.000000,0.170923
103060,-4641.200000,0.167261
103080,-4611.000000,0.169250
103100,-4578.000000,0.170947
103120,-4593.200000,0.170544
103140,-4673.600000,0.167798
103160,-4693.600000,0.165906
103180,-4661.000000,0.165527
103200,-4678.600000,0.167737
103220,-4620.800000,0.164160
103240,-4664.400000,0.170007
103260,-4596.400000,0.169922
103280,-4643.000000,0.167822
103300,-4573.200000,0.167554
103320,-4642.800000,0.166028
103340,-4645.400000,0.168750
103360,-4615.400000,0.166406
103380,-4578.400000,0.169128
103400,-4529.000000,0.165698
103420,-4667.400000,0.169263
103440,-4639.400000,0.166357
103460,-4652.600000,0.167407
103480,-4607.000000,0.168701
103500,-4558.400000,0.168945
103520,-4566.400000,0.170190
103540,-4563.400000,0.165881
103560,-4635.800000,0.165125
103580,-4682.200000,0.168372
103600,-4627.600000,0.169043
103620,-4635.000000,0.163782
103640,-4564.800000,0.163318
103660,-4618.200000,0.165613
103680,-4639.400000,0.166333
103700,-4562.200000,0.166675
103720,-4721.000000,0.166333
103740,-4636.000000,0.170667
103760,-4478.200000,0.166089
103780,-4559.200000,0.170374
103800,-4595.800000,0.164966
103820,-4655.200000,0.168188
103840,-4622.200000,0.168689
103860,-4672.400000,0.167578
103880,-4752.400000,0.172815
103900,-4705.200000,0.165320
103920,-4589.000000,0.167139
103940,-4680.400000,0.168494
103960,-4631.800000,0.165649
103980,-4597.200000,0.169617
104000,-4606.000000,0.170703
104020,-4630.000000,0.168164
104040,-4648.000000,0.170349
104060,-4689.000000,0.169495
104080,-4682.800000,0.169238
104100,-4648.800000,0.172205
104120,-4641.000000,0.170752
104140,-4724.600000,0.168396
104160,-4745.400000,0.173987
104180,-4686.000000,0.165588
104200,-4616.800000,0.170117
104220,-4658.400000,0.168433
104240,-4580.800000,0.167676
104260,-4515.800000,0.172095
104280,-4626.000000,0.171692
104300,-4651.200000,0.172681
104320,-4655.600000,0.171216
104340,-4612.000000,0.175098
104360,-4679.800000,0.173962
104380,-4602.800000,0.173328
104400,-4612.600000,0.170862
104420,-4658.000000,0.171167
104440,-4524.600000,0.168262
104460,-4619.400000,0.167859
104480,-4605.000000,0.168445
104500,-4664.600000,0.168689
104520,-4611.200000,0.170288
104540,-4535.400000,0.169653
104560,-4577.600000,0.170105
104580,-4647.600000,0.170520
104600,-4704.600000,0.172522
104620,-4599.000000,0.169373
104640,-4650.400000,0.170874
104660,-4676.400000,0.176489
104680,-4745.000000,0.176563
104700,-4700.400000,0.175317
104720,-4742.800000,0.174792
104740,-4818.600000,0.177808
104760,-4683.800000,0.174292
104780,-4686.200000,0.172400
104800,-4718.600000,0.171118
104820,-4718.200000,0.170313
104840,-4647.200000,0.170837
104860,-4609.200000,0.166760
104880,-4662.200000,0.171191
104900,-4662.000000,0.168018
104920,-4616.800000,0.170581
104940,-4610.000000,0.172131
104960,-4633.200000,0.172925
104980,-4590.800000,0.166650
105000,-4600.000000,0.168066
105020,-4680.200000,0.171155
105040,-4593.600000,0.173767
105060,-4687.000000,0.172156
105080,-4694.200000,0.171875
105100,-4655.800000,0.167969
105120,-4591.800000,0.167639
105140,-4607.800000,0.174512
105160,-4668.400000,0.170605
105180,-4662.200000,0.169617
105200,-4552.400000,0.166785
105220,-4628.800000,0.170581
105240,-4559.000000,0.173364
105260,-4644.000000,0.170374
105280,-4544.000000,0.171448
105300,-4620.000000,0.170569
105320,-4644.800000,0.171631
105340,-4655.800000,0.169043
105360,-4618.200000,0.169617
105380,-4646.600000,0.170471
105400,-4647.600000,0.171960
105420,-4639.600000,0.168860
105440,-4570.400000,0.167419
105460,-4746.600000,0.174622
105480,-4619.200000,0.167249
105500,-4583.000000,0.163403
105520,-4707.600000,0.170667
105540,-4584.800000,0.166101
105560,-4689.400000,0.167078
105580,-4624.400000,0.165845
105600,-4606.600000,0.164954
105620,-4619.800000,0.169214
105640,-4738.800000,0.169189
105660,-4599.600000,0.165881
105680,-4654.400000,0.162219
105700,-4632.200000,0.168701
105720,-4619.800000,0.169397
105740,-4586.800000,0.163257
105760,-4630.800000,0.169849
105780,-4694.800000,0.172656
105800,-4603.200000,0.171301
105820,-4632.000000,0.169373
105840,-4640.600000,0.169739
105860,-4613.600000,0.169189
105880,-4664.200000,0.167029
105900,-4610.600000,0.164856
105920,-4565.600000,0.167883
105940,-4670.400000,0.165576
105960,-4826.400000,0.167773
105980,-4690.400000,0.168042
106000,-4665.400000,0.171643
106020,-4613.400000,0.170593
106040,-4549.400000,0.169055
106060,-4740.800000,0.169385
106080,-4604.200000,0.168787
106100,-4607.400000,0.170935
106120,-4642.200000,0.168506
106140,-4672.200000,0.170630
106160,-4620.200000,0.170459
106180,-4678.400000,0.167773
106200,-4606.400000,0.165942
106220,-4653.200000,0.169678
106240,-4635.400000,0.171814
106260,-4657.600000,0.167224
106280,-4627.800000,0.168530
106300,-4583.800000,0.167029
106320,-4646.800000,0.167603
106340,-4650.600000,0.171753
106360,-4683.000000,0.170508
106380,-4625.400000,0.167151
106400,-4660.600000,0.174146
106420,-4631.000000,0.172046
106440,-4681.000000,0.172205
106460,-4631.200000,0.164404
106480,-4643.200000,0.166467
106500,-4677.200000,0.169690
106520,-4653.000000,0.165161
106540,-4649.400000,0.165796
106560,-4658.800000,0.167297
106580,-4614.200000,0.171667
106600,-4632.400000,0.166968
106620,-4686.400000,0.168921
106640,-4620.400000,0.163513
106660,-4704.400000,0.168298
106680,-4708.600000,0.169421
106700,-4666.000000,0.168896
106720,-4588.000000,0.166760
106740,-4636.200000,0.168750
106760,-4636.800000,0.170911
106780,-4654.200000,0.168787
106800,-4686.600000,0.169604
106820,-4564.200000,0.168481
106840,-4577.400000,0.166345
106860,-4610.000000,0.170288
106880,-4646.000000,0.173926
106900,-4583.800000,0.167798
106920,-4662.400000,0.169250
106940,-4667.000000,0.172437
106960,-4630.200000,0.171594
106980,-4640.400000,0.173413
107000,-4597.800000,0.167053
107020,-4568.800000,0.164563
107040,-4593.800000,0.170190
107060,-4646.400000,0.169202
107080,-4596.400000,0.167932
107100,-4649.400000,0.168591
107120,-4591.000000,0.167175
107140,-4665.400000,0.174426
107160,-4658.200000,0.172375
107180,-4711.600000,0.173596
107200,-4695.400000,0.171545
107220,-4604.200000,0.166577
107240,-4635.200000,0.171399
107260,-4728.800000,0.173840
107280,-4656.000000,0.169788
107300,-4654.600000,0.168530
107320,-4690.000000,0.169116
107340,-4664.600000,0.167896
107360,-4672.000000,0.167236
107380,-4692.200000,0.171252
107400,-4610.000000,0.170068
107420,-4710.800000,0.171338
107440,-4606.600000,0.166040
107460,-4552.000000,0.170581
107480,-4644.600000,0.174133
107500,-4622.800000,0.169690
107520,-4635.800000,0.172095
107540,-4600.600000,0.170886
107560,-4604.800000,0.171057
107580,-4655.800000,0.172461
107600,-4655.800000,0.169336
107620,-4644.600000,0.171106
107640,-4567.200000,0.166113
107660,-4676.200000,0.168091
107680,-4585.800000,0.164441
107700,-4578.000000,0.166675
107720,-4585.000000,0.166711
107740,-4546.600000,0.166638
107760,-4604.800000,0.169006
107780,-4604.400000,0.169849
107800,-4570.600000,0.167358
107820,-4568.200000,0.168750
107840,-4570.800000,0.167639
107860,-4568.600000,0.168237
107880,-4699.000000,0.171436
107900,-4559.800000,0.167749
107920,-4627.000000,0.164966
107940,-4542.600000,0.162854
107960,-4598.800000,0.166333
107980,-4669.400000,0.168872
108000,-4623.800000,0.167273
108020,-4637.000000,0.166199
108040,-4672.800000,0.168689
108060,-4664.000000,0.170654
108080,-4600.400000,0.168823
108100,-4668.000000,0.169690
108120,-4651.200000,0.167041
108140,-4705.800000,0.171082
108160,-4608.000000,0.162073
108180,-4597.200000,0.166455
108200,-4637.000000,0.167859
108220,-4652.600000,0.170813
108240,-4674.400000,0.170984
108260,-4665.800000,0.171790
108280,-4622.400000,0.172290
108300,-4664.600000,0.171826
108320,-4551.400000,0.166711
108340,-4606.600000,0.167773
108360,-4697.000000,0.169604
108380,-4683.800000,0.175146
108400,-4695.400000,0.172351
108420,-4647.800000,0.170337
108440,-4740.600000,0.172913
108460,-4653.600000,0.169873
108480,-4568.600000,0.168958
108500,-4546.800000,0.165442
108520,-4687.600000,0.172314
108540,-4657.600000,0.169702
108560,-4592.600000,0.169409
108580,-4594.200000,0.169763
108600,-4647.000000,0.170398
108620,-4545.800000,0.167395
108640,-4622.600000,0.170667
108660,-4640.400000,0.172095
108680,-4554.200000,0.168872
108700,-4545.400000,0.169885
108720,-4660.400000,0.166199
108740,-4618.200000,0.170251
108760,-4668.200000,0.170752
108780,-4711.400000,0.176453
108800,-4625.200000,0.169067
108820,-4622.600000,0.167139
108840,-4618.200000,0.170618
108860,-4703.400000,0.170459
108880,-4663.600000,0.169116
108900,-4535.800000,0.169092
108920,-4649.600000,0.169788
108940,-4618.800000,0.166284
108960,-4632.800000,0.172327
108980,-4618.000000,0.174414
109000,-4590.800000,0.171606
109020,-4536.600000,0.173303
109040,-4693.000000,0.176917
109060,-4714.600000,0.172522
109080,-4574.600000,0.169141
109100,-4646.000000,0.168567
109120,-4617.200000,0.171033
109140,-4579.800000,0.170239
109160,-4649.200000,0.165637
109180,-4611.200000,0.167932
109200,-4648.600000,0.171423
109220,-4647.600000,0.166956
109240,-4621.600000,0.170569
109260,-4750.400000,0.171582
109280,-4553.600000,0.170032
109300,-4641.200000,0.171375
109320,-4538.600000,0.171130
109340,-4598.200000,0.169470
109360,-4572.000000,0.173755
109380,-4648.000000,0.168665
109400,-4552.400000,0.168420
109420,-4618.600000,0.168640
109440,-4574.200000,0.167688
109460,-4661.000000,0.167847
109480,-4585.000000,0.170508
109500,-4552.600000,0.172473
109520,-4569.400000,0.170569
109540,-4597.200000,0.169580
109560,-4570.600000,0.169238
109580,-4579.200000,0.166516
109600,-4534.400000,0.167004
109620,-4553.200000,0.165308
109640,-4596.000000,0.169763
109660,-4639.800000,0.166028
109680,-4599.800000,0.164856
109700,-4694.000000,0.169421
109720,-4714.200000,0.168713
109740,-4632.000000,0.166675
109760,-4595.800000,0.166931
109780,-4592.200000,0.165491
109800,-4674.800000,0.168408
109820,-4713.600000,0.168408
109840,-4649.000000,0.165295
109860,-4564.000000,0.168225
109880,-4589.000000,0.170569
109900,-4622.000000,0.169971
109920,-4688.800000,0.168054
109940,-4679.600000,0.168970
109960,-4721.400000,0.173352
109980,-4662.400000,0.169189
110000,-4679.000000,0.166150
110020,-4610.600000,0.171021
110040,-4612.800000,0.169885
110060,-4534.000000,0.170154
110080,-4567.400000,0.169763
110100,-4622.800000,0.171094
110120,-4692.000000,0.173425
110140,-4721.400000,0.170215
110160,-4709.000000,0.171521
110180,-4715.400000,0.172461
110200,-4689.800000,0.172864
110220,-4716.600000,0.172083
110240,-4632.600000,0.172375
110260,-4747.800000,0.167444
110280,-4559.200000,0.168970
110300,-4616.800000,0.166370
110320,-4638.400000,0.164661
110340,-4622.600000,0.168420
110360,-4709.000000,0.173901
110380,-4671.600000,0.171033
110400,-4621.000000,0.173840
110420,-4707.000000,0.170032
110440,-4672.800000,0.168066
110460,-4558.400000,0.164392
110480,-4638.800000,0.166223
110500,-4494.000000,0.167590
110520,-4640.000000,0.166785
110540,-4610.000000,0.168665
110560,-4688.600000,0.168079
110580,-4716.200000,0.166968
110600,-4609.400000,0.166040
110620,-4664.000000,0.168274
110640,-4644.800000,0.166223
110660,-4565.000000,0.168408
110680,-4505.000000,0.165527
110700,-4634.000000,0.170227
110720,-4547.000000,0.168481
110740,-4556.200000,0.168384
110760,-4675.200000,0.166125
110780,-4689.200000,0.170544
110800,-4642.000000,0.169043
110820,-4712.400000,0.173499
110840,-4602.000000,0.169934
110860,-4651.600000,0.172925
110880,-4678.400000,0.170435
110900,-4698.800000,0.170276
110920,-4741.200000,0.171973
110940,-4630.000000,0.170044
110960,-4683.400000,0.174634
110980,-4695.800000,0.171716
111000,-4691.400000,0.173804
111020,-4715.400000,0.175952
111040,-4731.200000,0.173901
111060,-4755.000000,0.171375
111080,-4706.000000,0.174646
111100,-4722.000000,0.174475
111120,-4701.400000,0.175732
111140,-4628.800000,0.173645
111160,-4710.200000,0.168115
111180,-4663.200000,0.169751
111200,-4655.000000,0.170166
111220,-4643.800000,0.170618
111240,-4632.800000,0.168530
111260,-4689.600000,0.167200
111280,-4749.200000,0.167554
111300,-4739.800000,0.171289
111320,-4676.200000,0.169617
111340,-4583.000000,0.168860
111360,-4601.400000,0.170227
111380,-4620.600000,0.169214
111400,-4615.400000,0.170178
111420,-4596.400000,0.168799
111440,-4543.600000,0.168567
111460,-4599.400000,0.169519
111480,-4551.200000,0.171021
111500,-4555.000000,0.167322
111520,-4638.800000,0.172754
111540,-4642.600000,0.171545
111560,-4632.600000,0.170630
111580,-4633.200000,0.170593
111600,-4594.600000,0.173218
111620,-4683.800000,0.173865
111640,-4633.200000,0.172522
111660,-4672.600000,0.170728
111680,-4516.200000,0.167944
111700,-4583.000000,0.166040
111720,-4594.200000,0.168787
111740,-4614.600000,0.171155
111760,-4697.000000,0.168018
111780,-4615.600000,0.171680
111800,-4639.200000,0.167822
111820,-4745.600000,0.168689
111840,-4612.200000,0.172314
111860,-4600.600000,0.169788
111880,-4606.800000,0.167981
111900,-4669.400000,0.169324
111920,-4695.800000,0.169739
111940,-4725.400000,0.169739
111960,-4775.000000,0.167871
111980,-4679.600000,0.165503
112000,-4628.600000,0.167896
112020,-4642.600000,0.170422
112040,-4748.400000,0.173096
112060,-4594.200000,0.170874
112080,-4673.800000,0.170886
112100,-4657.800000,0.169031
112120,-4654.400000,0.173621
112140,-4662.800000,0.173315
112160,-4693.400000,0.170044
112180,-4589.400000,0.167749
112200,-4575.000000,0.168445
112220,-4648.600000,0.173755
112240,-4692.800000,0.172644
112260,-4650.600000,0.170947
112280,-4557.800000,0.166724
112300,-4664.600000,0.163074
112320,-4645.200000,0.166492
112340,-4754.800000,0.170483
112360,-4629.200000,0.167981
112380,-4652.400000,0.165906
112400,-4684.800000,0.168811
112420,-4568.600000,0.163708
112440,-4593.600000,0.163843
112460,-4596.000000,0.167920
112480,-4682.800000,0.169238
112500,-4622.800000,0.164429
112520,-4649.000000,0.163037
112540,-4561.200000,0.169763
112560,-4584.600000,0.166919
112580,-4702.400000,0.171899
112600,-4594.200000,0.172424
112620,-4605.400000,0.171899
112640,-4686.800000,0.169434
112660,-4675.000000,0.169348
112680,-4599.000000,0.169861
112700,-4686.200000,0.172449
112720,-4707.800000,0.171167
112740,-4645.200000,0.172034
112760,-4618.000000,0.167627
112780,-4613.000000,0.168787
112800,-4713.400000,0.170142
112820,-4653.400000,0.173474
112840,-4580.200000,0.168188
112860,-4781.000000,0.173706
112880,-4635.800000,0.169214
112900,-4650.600000,0.171667
112920,-4700.800000,0.167114
112940,-4666.800000,0.171875
112960,-4691.000000,0.171948
112980,-4652.400000,0.167175
113000,-4535.600000,0.169812
113020,-4624.000000,0.170959
113040,-4586.400000,0.166907
113060,-4567.800000,0.171143
113080,-4616.800000,0.165259
113100,-4576.400000,0.171082
113120,-4610.000000,0.165564
113140,-4669.600000,0.168140
113160,-4568.400000,0.169617
113180,-4564.600000,0.169836
113200,-4675.800000,0.170020
113220,-4633.400000,0.169739
113240,-4705.600000,0.170117
113260,-4757.200000,0.169678
113280,-4679.200000,0.171350
113300,-4625.000000,0.168518
113320,-4605.800000,0.170764
113340,-4637.600000,0.168567
113360,-4690.400000,0.168738
113380,-4700.200000,0.173865
113400,-4698.400000,0.170239
113420,-4723.800000,0.174963
113440,-4790.800000,0.175378
113460,-4592.800000,0.171484
113480,-4649.200000,0.168530
113500,-4634.200000,0.168127
113520,-4673.400000,0.169910
113540,-4502.200000,0.166272
113560,-4629.000000,0.167676
113580,-4688.000000,0.171863
113600,-4626.400000,0.172205
113620,-4653.400000,0.167017
113640,-4612.400000,0.174561
113660,-4653.800000,0.166333
113680,-4611.600000,0.170691
113700,-4653.600000,0.171094
113720,-4664.000000,0.171997
113740,-4638.000000,0.176135
113760,-4717.400000,0.173853
113780,-4667.600000,0.172144
113800,-4652.200000,0.168896
113820,-4679.000000,0.169971
113840,-4659.000000,0.167761
113860,-4640.200000,0.168237
113880,-4754.400000,0.165381
113900,-4692.600000,0.169324
113920,-4610.600000,0.164880
113940,-4731.200000,0.169055
113960,-4651.000000,0.164856
113980,-4607.200000,0.169263
114000,-4736.800000,0.168958
114020,-4620.200000,0.169421
114040,-4617.800000,0.165649
114060,-4603.200000,0.170154
114080,-4643.200000,0.170850
114100,-4745.800000,0.169434
114120,-4628.800000,0.168713
114140,-4681.200000,0.166626
114160,-4695.800000,0.171313
114180,-4607.400000,0.170117
114200,-4656.000000,0.166418
114220,-4670.200000,0.168750
114240,-4652.800000,0.168188
114260,-4638.600000,0.169617
114280,-4664.400000,0.168140
114300,-4686.600000,0.170923
114320,-4695.000000,0.169788
114340,-4627.400000,0.170508
114360,-4699.000000,0.167456
114380,-4675.600000,0.170837
114400,-4478.400000,0.167664
114420,-4597.200000,0.167676
114440,-4632.600000,0.168567
114460,-4707.200000,0.169104
114480,-4629.400000,0.169958
114500,-4678.400000,0.167896
114520,-4598.400000,0.165271
114540,-4637.000000,0.169104
114560,-4624.200000,0.169958
114580,-4613.200000,0.166943
114600,-4554.600000,0.167517
114620,-4674.200000,0.168799
114640,-4597.800000,0.169116
114660,-4680.200000,0.168860
114680,-4714.200000,0.171643
114700,-4698.400000,0.171594
114720,-4618.400000,0.166309
114740,-4655.800000,0.170642
114760,-4625.600000,0.168945
114780,-4735.600000,0.171899
114800,-4638.400000,0.166858
114820,-4657.400000,0.170630
114840,-4653.000000,0.172534
114860,-4757.600000,0.175171
114880,-4670.200000,0.174683
114900,-4699.200000,0.174377
114920,-4589.800000,0.170349
114940,-4728.600000,0.176831
114960,-4624.200000,0.170728
114980,-4648.600000,0.172546
115000,-4654.800000,0.169446
115020,-4655.600000,0.171094
115040,-4664.000000,0.175134
115060,-4617.400000,0.174219
115080,-4657.400000,0.171265
115100,-4600.800000,0.171216
115120,-4558.000000,0.170337
115140,-4587.800000,0.172473
115160,-4578.200000,0.166919
115180,-4649.000000,0.167468
115200,-4701.800000,0.171143
115220,-4678.200000,0.167993
115240,-4670.000000,0.170508
115260,-4680.600000,0.170544
115280,-4675.600000,0.170972
115300,-4700.600000,0.168542
115320,-4648.800000,0.167712
115340,-4633.600000,0.168542
115360,-4630.200000,0.168408
115380,-4648.400000,0.165039
115400,-4590.800000,0.165247
115420,-4636.600000,0.165906
115440,-4680.600000,0.170288
115460,-4719.000000,0.173096
115480,-4641.800000,0.175085
115500,-4679.800000,0.169678
115520,-4596.200000,0.168018
115540,-4699.000000,0.174695
115560,-4585.400000,0.169312
115580,-4645.600000,0.170361
115600,-4668.400000,0.170764
115620,-4702.600000,0.164575
115640,-4649.600000,0.170056
115660,-4709.000000,0.171741
115680,-4661.200000,0.172070
115700,-4646.600000,0.168982
115720,-4566.400000,0.170227
115740,-4639.200000,0.169226
115760,-4632.600000,0.173376
115780,-4689.400000,0.168542
115800,-4646.000000,0.166418
115820,-4582.600000,0.167822
115840,-4635.000000,0.165894
115860,-4654.400000,0.168542
115880,-4583.200000,0.165198
115900,-4545.600000,0.169653
115920,-4632.600000,0.172449
115940,-4641.200000,0.175134
115960,-4658.800000,0.167590
115980,-4638.800000,0.169373
116000,-4685.400000,0.172473
116020,-4685.400000,0.172302
116040,-4485.800000,0.168115
116060,-4628.000000,0.170972
116080,-4571.400000,0.171875
116100,-4538.400000,0.167957
116120,-4638.800000,0.170618
116140,-4720.800000,0.174304
116160,-4596.600000,0.169775
116180,-4564.200000,0.171802
116200,-4623.800000,0.169702
116220,-4521.800000,0.166418
116240,-4586.800000,0.169788
116260,-4561.600000,0.166675
116280,-4582.400000,0.172852
116300,-4622.400000,0.170618
116320,-4525.800000,0.172742
116340,-4572.600000,0.168652
116360,-4510.600000,0.166992
116380,-4583.200000,0.167822
116400,-4620.400000,0.165540
116420,-4680.600000,0.171277
116440,-4726.600000,0.171313
116460,-4753.400000,0.169897
116480,-4618.400000,0.166687
116500,-4658.800000,0.162048
116520,-4643.200000,0.167029
116540,-4628.600000,0.166260
116560,-4606.200000,0.170605
116580,-4574.400000,0.166699
116600,-4603.200000,0.171094
116620,-4704.800000,0.172778
116640,-4665.800000,0.172070
116660,-4638.400000,0.167944
116680,-4706.600000,0.171570
116700,-4629.200000,0.166187
116720,-4702.600000,0.165967
116740,-4612.200000,0.169446
116760,-4590.200000,0.163269
116780,-4560.600000,0.169824
116800,-4697.000000,0.166370
116820,-4741.400000,0.170471
116840,-4808.400000,0.173816
116860,-4595.200000,0.168713
116880,-4621.800000,0.170911
116900,-4632.600000,0.166956
116920,-4657.000000,0.167126
116940,-4622.800000,0.165698
116960,-4714.200000,0.169519
116980,-4632.400000,0.168726
117000,-4596.000000,0.167285
117020,-4645.400000,0.169678
117040,-4683.600000,0.174109
117060,-4629.400000,0.172351
117080,-4572.400000,0.170154
117100,-4625.200000,0.171411
117120,-4643.000000,0.168079
117140,-4660.600000,0.171667
117160,-4513.000000,0.169800
117180,-4589.800000,0.167664
117200,-4563.000000,0.167151
117220,-4673.400000,0.172668
117240,-4650.600000,0.166003
117260,-4644.800000,0.172424
117280,-4698.800000,0.171814
117300,-4616.600000,0.168787
117320,-4679.000000,0.171472
117340,-4674.400000,0.172839
117360,-4557.400000,0.169434
117380,-4629.200000,0.166028
117400,-4670.600000,0.168909
117420,-4622.200000,0.169775
117440,-4676.400000,0.168848
117460,-4553.000000,0.170422
117480,-4567.400000,0.170007
117500,-4617.200000,0.173145
117520,-4654.200000,0.167627
117540,-4622.000000,0.170935
117560,-4571.600000,0.170337
117580,-4572.000000,0.169202
117600,-4560.200000,0.167187
117620,-4541.000000,0.169568
117640,-4648.200000,0.173462
117660,-4640.400000,0.168335
117680,-4567.000000,0.168005
117700,-4604.200000,0.168652
117720,-4600.600000,0.169885
117740,-4618.600000,0.169250
117760,-4691.600000,0.175195
117780,-4710.200000,0.170703
117800,-4654.000000,0.168542
117820,-4716.000000,0.173779
117840,-4647.000000,0.171448
117860,-4579.200000,0.170691
117880,-4724.200000,0.173242
117900,-4648.400000,0.170715
117920,-4639.000000,0.171619
117940,-4617.200000,0.171509
117960,-4593.400000,0.171753
117980,-4669.400000,0.171912
118000,-4620.200000,0.174304
118020,-4527.000000,0.168481
118040,-4609.800000,0.167114
118060,-4588.600000,0.170300
118080,-4631.800000,0.169116
118100,-4579.600000,0.169519
118120,-4667.000000,0.169470
118140,-4605.000000,0.168860
118160,-4617.200000,0.170410
118180,-4663.000000,0.169641
118200,-4666.400000,0.171924
118220,-4524.600000,0.173499
118240,-4593.600000,0.167322
118260,-4546.800000,0.167041
118280,-4605.600000,0.170166
118300,-4578.400000,0.168872
118320,-4633.800000,0.168359
118340,-4626.600000,0.173132
118360,-4687.200000,0.169177
118380,-4654.200000,0.170874
118400,-4556.200000,0.166382
118420,-4558.800000,0.167139
118440,-4672.400000,0.170081
