# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.592, Jz = 1.0000
step,H,delta^2
118460,-7736.000000,0.276733
118480,-7698.400000,0.280884
118500,-7651.600000,0.280859
118520,-7663.600000,0.278699
118540,-7637.600000,0.277087
118560,-7698.800000,0.276147
118580,-7710.400000,0.275159
118600,-7728.800000,0.276318
118620,-7630.000000,0.274731
118640,-7636.400000,0.275659
118660,-7793.600000,0.280859
118680,-7688.800000,0.279895
118700,-7725.200000,0.278894
118720,-7734.800000,0.281519
118740,-7728.000000,0.279065
118760,-7662.000000,0.275757
118780,-7693.200000,0.279346
118800,-7797.600000,0.278625
118820,-7845.200000,0.280127
118840,-7820.800000,0.280737
118860,-7764.800000,0.277966
118880,-7781.600000,0.279687
118900,-7848.400000,0.282031
118920,-7952.400000,0.288257
118940,-7894.400000,0.290942
118960,-7837.200000,0.286462
118980,-7917.600000,0.290491
119000,-7870.800000,0.284937
119020,-7741.600000,0.276538
119040,-7708.400000,0.277710
119060,-7741.200000,0.274878
119080,-7774.800000,0.275452
119100,-7756.800000,0.276172
119120,-7692.000000,0.273621
119140,-7596.400000,0.267590
119160,-7628.800000,0.271094
119180,-7545.200000,0.268872
119200,-7697.600000,0.275037
119220,-7642.000000,0.271765
119240,-7664.400000,0.273425
119260,-7689.600000,0.277917
119280,-7535.600000,0.266748
119300,-7407.600000,0.266895
119320,-7478.800000,0.271973
119340,-7576.800000,0.270508
119360,-7489.200000,0.268884
119380,-7518.000000,0.269946
119400,-7512.800000,0.269543
119420,-7354.800000,0.265454
119440,-7418.000000,0.268066
119460,-7578.000000,0.272656
119480,-7514.400000,0.270703
119500,-7548.800000,0.270959
119520,-7416.400000,0.270447
119540,-7502.800000,0.269678
119560,-7564.800000,0.270447
119580,-7501.600000,0.264185
119600,-7535.600000,0.266858
119620,-7551.200000,0.262524
119640,-7533.200000,0.269690
119660,-7650.400000,0.270337
119680,-7502.000000,0.267444
119700,-7566.400000,0.270386
119720,-7458.800000,0.265833
119740,-7570.000000,0.268396
119760,-7514.800000,0.268018
119780,-7532.800000,0.263586
119800,-7488.000000,0.265393
119820,-7556.800000,0.268665
119840,-7440.000000,0.262976
119860,-7575.200000,0.268713
119880,-7504.000000,0.265540
119900,-7687.600000,0.274524
119920,-7642.800000,0.271069
119940,-7532.400000,0.267944
119960,-7494.000000,0.269470
119980,-7617.200000,0.272632
