# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.286, Jz = 1.0000
step,H,delta^2
118460,-18573.600000,0.766101
118480,-18579.200000,0.765674
118500,-18546.000000,0.764258
118520,-18460.000000,0.760950
118540,-18516.000000,0.762122
118560,-18445.600000,0.760718
118580,-18440.800000,0.761938
118600,-18481.600000,0.761768
118620,-18364.000000,0.758386
118640,-18387.600000,0.758813
118660,-18362.400000,0.757886
118680,-18408.000000,0.761646
118700,-18546.800000,0.766052
118720,-18570.000000,0.764172
118740,-18562.800000,0.764209
118760,-18573.600000,0.764636
118780,-18588.000000,0.768579
118800,-18550.800000,0.767749
118820,-18516.400000,0.764673
118840,-18602.000000,0.768457
118860,-18624.400000,0.769873
118880,-18626.000000,0.770740
118900,-18630.800000,0.770520
118920,-18630.800000,0.771545
118940,-18608.400000,0.770581
118960,-18640.400000,0.769849
118980,-18588.000000,0.769092
119000,-18646.800000,0.769568
119020,-18684.400000,0.770630
119040,-18610.000000,0.768372
119060,-18574.000000,0.765930
119080,-18552.400000,0.766626
119100,-18520.000000,0.766125
119120,-18555.600000,0.766760
119140,-18497.600000,0.763440
119160,-18544.800000,0.765332
119180,-18503.200000,0.765137
119200,-18592.000000,0.768530
119220,-18513.200000,0.763123
119240,-18502.800000,0.764404
119260,-18546.800000,0.765735
119280,-18538.400000,0.766077
119300,-18525.200000,0.765906
119320,-18540.400000,0.765088
119340,-18595.200000,0.766064
119360,-18605.200000,0.765869
119380,-18502.000000,0.762659
119400,-18487.600000,0.763794
119420,-18479.600000,0.759424
119440,-18451.600000,0.758008
119460,-18471.200000,0.759888
119480,-18398.000000,0.757214
119500,-18456.000000,0.759741
119520,-18503.600000,0.759424
119540,-18526.800000,0.761621
119560,-18510.800000,0.761292
119580,-18531.200000,0.762512
119600,-18540.800000,0.762524
119620,-18550.400000,0.763464
119640,-18585.600000,0.764905
119660,-18587.200000,0.766296
119680,-18580.800000,0.765100
119700,-18541.200000,0.762646
119720,-18504.000000,0.762366
119740,-18518.000000,0.762134
119760,-18566.000000,0.766541
119780,-18581.200000,0.766833
119800,-18604.800000,0.767224
119820,-18568.800000,0.765906
119840,-18562.400000,0.766113
119860,-18588.800000,0.767969
119880,-18593.200000,0.766370
119900,-18572.000000,0.767871
119920,-18662.000000,0.770410
119940,-18612.800000,0.768408
119960,-18617.600000,0.769446
119980,-18628.000000,0.770837
