# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.020, Jz = 1.0000
step,H,delta^2
118460,-13387.600000,0.537415
118480,-13456.800000,0.539624
118500,-13490.800000,0.539392
118520,-13368.400000,0.534814
118540,-13396.800000,0.535071
118560,-13294.000000,0.529749
118580,-13241.600000,0.533630
118600,-13338.000000,0.533765
118620,-13358.800000,0.534436
118640,-13286.400000,0.532349
118660,-13169.200000,0.526611
118680,-13143.600000,0.524329
118700,-13056.000000,0.520605
118720,-13081.600000,0.525122
118740,-13087.200000,0.520825
118760,-13066.400000,0.525110
118780,-13132.000000,0.525830
118800,-13154.800000,0.528259
118820,-13339.600000,0.534949
118840,-13250.800000,0.529736
118860,-13286.000000,0.532764
118880,-13435.200000,0.537695
118900,-13354.800000,0.535242
118920,-13272.400000,0.531262
118940,-13124.000000,0.524719
118960,-13300.000000,0.527002
118980,-13288.000000,0.531934
119000,-13310.800000,0.532397
119020,-13337.600000,0.535156
119040,-13380.400000,0.534827
119060,-13281.200000,0.532727
119080,-13335.200000,0.534875
119100,-13364.000000,0.535559
119120,-13400.400000,0.532349
119140,-13376.800000,0.534045
119160,-13256.400000,0.533435
119180,-13299.200000,0.531360
119200,-13379.200000,0.533789
119220,-13394.800000,0.536560
119240,-13424.400000,0.535327
119260,-13298.800000,0.532227
119280,-13323.200000,0.533093
119300,-13312.800000,0.531323
119320,-13359.200000,0.533313
119340,-13451.200000,0.539172
119360,-13405.200000,0.540369
119380,-13300.400000,0.538086
119400,-13302.800000,0.533435
119420,-13281.200000,0.535986
119440,-13326.400000,0.532068
119460,-13409.600000,0.533459
119480,-13438.400000,0.539636
119500,-13404.800000,0.535388
119520,-13436.400000,0.538965
119540,-13480.400000,0.539026
119560,-13459.200000,0.535107
119580,-13375.200000,0.536340
119600,-13568.400000,0.539661
119620,-13474.000000,0.538538
119640,-13511.200000,0.539343
119660,-13485.200000,0.537927
119680,-13401.200000,0.538184
119700,-13459.200000,0.541003
119720,-13428.800000,0.540222
119740,-13470.800000,0.541699
119760,-13451.200000,0.540930
119780,-13425.200000,0.538123
119800,-13472.400000,0.540442
119820,-13440.800000,0.539148
119840,-13436.000000,0.543762
119860,-13481.600000,0.541675
119880,-13409.200000,0.541919
119900,-13373.200000,0.536646
119920,-13328.400000,0.537561
119940,-13339.600000,0.534766
119960,-13266.000000,0.532202
119980,-13254.800000,0.529553
