# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 1.082, Jz = 1.0000
step,H,delta^2
118460,-18630.400000,0.877478
118480,-18635.200000,0.877734
118500,-18631.600000,0.877917
118520,-18635.200000,0.877869
118540,-18634.000000,0.877722
118560,-18634.800000,0.877710
118580,-18635.200000,0.877527
118600,-18633.200000,0.877161
118620,-18635.600000,0.877356
118640,-18630.400000,0.876990
118660,-18635.600000,0.877271
118680,-18632.800000,0.877258
118700,-18639.600000,0.877551
118720,-18634.000000,0.877429
118740,-18627.600000,0.877002
118760,-18634.000000,0.877332
118780,-18635.600000,0.877258
118800,-18634.800000,0.877307
118820,-18639.200000,0.877832
118840,-18640.800000,0.877661
118860,-18640.800000,0.877844
118880,-18640.000000,0.878027
118900,-18644.800000,0.878174
118920,-18647.200000,0.878528
118940,-18642.400000,0.878210
118960,-18638.000000,0.878503
118980,-18642.400000,0.878625
119000,-18645.200000,0.878418
119020,-18642.400000,0.878333
119040,-18642.800000,0.878235
119060,-18638.800000,0.877966
119080,-18639.600000,0.878174
119100,-18637.600000,0.878088
119120,-18640.800000,0.878284
119140,-18640.400000,0.878296
119160,-18635.600000,0.878113
119180,-18642.400000,0.878223
119200,-18640.400000,0.878235
119220,-18638.000000,0.878003
119240,-18643.200000,0.877991
119260,-18641.200000,0.878101
119280,-18637.200000,0.877856
119300,-18637.200000,0.877893
119320,-18642.000000,0.877991
119340,-18640.000000,0.878027
119360,-18639.200000,0.878223
119380,-18642.000000,0.878503
119400,-18644.400000,0.878674
119420,-18639.600000,0.878931
119440,-18639.600000,0.878796
119460,-18635.600000,0.878296
119480,-18640.400000,0.878625
119500,-18639.200000,0.878638
119520,-18639.200000,0.878650
119540,-18636.800000,0.878308
119560,-18640.400000,0.878674
119580,-18634.000000,0.878577
119600,-18640.800000,0.878735
119620,-18637.600000,0.878674
119640,-18632.000000,0.878528
119660,-18638.800000,0.878772
119680,-18641.200000,0.878564
119700,-18634.400000,0.878394
119720,-18637.200000,0.878528
119740,-18634.800000,0.878528
119760,-18639.600000,0.878552
119780,-18633.600000,0.878418
119800,-18639.200000,0.878259
119820,-18637.600000,0.878198
119840,-18632.800000,0.877905
119860,-18634.400000,0.878113
119880,-18636.400000,0.878198
119900,-18642.000000,0.878467
119920,-18640.800000,0.878162
119940,-18638.000000,0.877783
119960,-18636.000000,0.877942
119980,-18639.200000,0.877869
