# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 2.224, Jz = 1.0000
step,H,delta^2
118460,-21823.200000,0.912476
118480,-21823.600000,0.912769
118500,-21781.200000,0.909937
118520,-21813.200000,0.912146
118540,-21790.800000,0.910547
118560,-21747.600000,0.909229
118580,-21781.200000,0.910608
118600,-21770.400000,0.909937
118620,-21753.600000,0.909534
118640,-21814.800000,0.910461
118660,-21757.200000,0.908545
118680,-21757.600000,0.908472
118700,-21750.800000,0.909277
118720,-21732.000000,0.907153
118740,-21758.400000,0.908313
118760,-21747.600000,0.907275
118780,-21786.400000,0.909192
118800,-21771.200000,0.908704
118820,-21736.400000,0.907800
118840,-21696.400000,0.906433
118860,-21722.000000,0.906250
118880,-21752.800000,0.906604
118900,-21726.000000,0.905945
118920,-21748.800000,0.907715
118940,-21728.800000,0.907397
118960,-21719.600000,0.907153
118980,-21762.000000,0.908740
119000,-21755.600000,0.907324
119020,-21766.000000,0.908496
119040,-21755.600000,0.907507
119060,-21772.000000,0.908936
119080,-21784.800000,0.909656
119100,-21798.800000,0.911218
119120,-21782.400000,0.910120
119140,-21760.000000,0.909668
119160,-21770.800000,0.908557
119180,-21751.200000,0.908826
119200,-21764.000000,0.908911
119220,-21788.800000,0.909912
119240,-21763.200000,0.910022
119260,-21752.400000,0.909497
119280,-21736.000000,0.909070
119300,-21716.000000,0.907739
119320,-21768.000000,0.910205
119340,-21752.000000,0.909265
119360,-21784.000000,0.909631
119380,-21786.800000,0.910046
119400,-21815.200000,0.911133
119420,-21814.800000,0.911865
119440,-21802.000000,0.912134
119460,-21792.000000,0.911780
119480,-21796.000000,0.911340
119500,-21804.800000,0.912512
119520,-21814.000000,0.912427
119540,-21823.200000,0.913538
119560,-21800.400000,0.912366
119580,-21794.000000,0.911865
119600,-21781.200000,0.912097
119620,-21816.400000,0.913928
119640,-21829.600000,0.913635
119660,-21823.200000,0.913135
119680,-21805.200000,0.912854
119700,-21802.000000,0.912219
119720,-21813.200000,0.912109
119740,-21800.400000,0.912732
119760,-21828.800000,0.912769
119780,-21821.200000,0.912817
119800,-21814.800000,0.911780
119820,-21807.200000,0.911426
119840,-21805.200000,0.910840
119860,-21776.800000,0.910510
119880,-21728.800000,0.907629
119900,-21784.800000,0.908765
119920,-21746.000000,0.908643
119940,-21755.200000,0.908398
119960,-21740.800000,0.907703
119980,-21710.000000,0.906909
